6:13	에스겔 20:28, 예레미야 8:2, 에스겔 12:15
7:4	에스겔 5:11, 예레미야 16:18, 에스겔 16:43, 에스겔 6:13
7:5	열왕기하 21:12, 다니엘 9:12
7:7	스바냐 1:14
7:8	역대기하 34:21, 예레미야 7:20, 에스겔 5:13
7:9	예레미야 13:14, 이사야 66:6, 에스겔 33:29
7:10	스바냐 1:14
7:11	이사야 59:6, 예레미야 6:7, 미가 6:12
7:12	스바냐 1:18
7:14	예레미야 4:5, 예레미야 7:20, 예레미야 12:12
7:15	레위기 26:25, 예레미야 14:18, 에스겔 5:12
7:16	이사야 59:11
7:17	에스겔 21:7
7:18	이사야 3:24, 이사야 22:12
7:19	잠언 11:4, 스바냐 1:18
7:20	열왕기하 21:1, 열왕기하 21:7, 예레미야 7:30
7:22	예레미야 18:17, 역대기하 36:19, 예레미야 애가 1:10
7:23	예레미야 39:6-7, 예레미야 애가 3:7, 열왕기하 21:16, 열왕기하 24:3-4, 예레미야 2:34, 에스겔 9:9, 이사야 59:6, 미가 2:2
7:24	신명기 28:48-51, 에스겔 21:31, 하박국 1:6, 예레미야 6:12, 예레미야 애가 5:2, 에스겔 21:2
7:25	이사야 57:21, 예레미야 8:15
7:26	예레미야 21:1-2, 예레미야 37:17, 시편 74:9, 예레미야 애가 2:9, 에스겔 20:3
7:27	예레미야 52:10, 에스겔 6:13
8:2	다니엘 7:9, 에스겔 1:4, 에스겔 1:27
8:3	예레미야 20:2, 에스겔 9:2, 신명기 32:16
8:4	출애굽기 40:34, 에스겔 1:27-28
8:6	예레미야 26:4, 예레미야 26:6, 역대기하 36:14
8:10	레위기 11:10, 출애굽기 20:4-5
8:11	열왕기하 22:3-4, 열왕기하 25:22, 예레미야 26:24, 에스겔 16:17-18
8:12	이사야 29:15, 에스겔 9:9
8:15	역대기하 36:14
8:16	역대기하 4:9, 신명기 4:19, 열왕기하 17:16, 예레미야 8:1-2
8:17	열왕기하 21:16, 예레미야 19:4, 에스겔 9:9
8:18	에스겔 5:11, 에스겔 7:9, 이사야 1:15, 미가 3:4
9:2	예레미야 20:2, 에스겔 8:3, 역대기하 4:1
9:3	에스겔 3:23, 에스겔 8:3-4, 에스겔 11:22, 에스겔 10:4
9:4	에스겔 5:11, 시편 119:53, 베드로 후서 2:7-8
9:5	출애굽기 32:26-27, 에스겔 7:4
9:6	역대기하 36:17, 출애굽기 12:23, 여호수아 2:17-19, 요한 계시록 9:4, 열왕기하 25:18, 열왕기하 25:21, 예레미야 25:29, 에스겔 8:11
9:7	예레미야 애가 2:21
9:8	창세기 18:23, 에스겔 11:13
9:9	역대기하 36:14, 이사야 1:4, 열왕기하 21:16, 예레미야 2:34, 마태복음 23:30, 에스겔 22:29, 이사야 29:15, 에스겔 8:12
9:10	에스겔 5:11, 에스겔 7:4
10:1	이사야 6:1, 에스겔 1:22, 에스겔 1:26, 요한 계시록 4:2-3
10:2	에스겔 9:2, 에스겔 1:16, 에스겔 1:13, 열왕기하 25:8-9
10:4	에스겔 1:27-28, 에스겔 9:3, 출애굽기 40:35, 역대기하 5:13, 에스겔 43:5
10:5	시편 29:3-4, 에스겔 1:24, 요한복음 12:28-29
10:7	에스겔 1:13, 에스겔 9:2
10:8	에스겔 1:8
10:9	에스겔 1:15-18
