6:2	신명기 18:9-10, 이사야 2:6
6:3	사무엘상 6:4, 사무엘상 6:17
6:4	여호수아 13:2-3, 사무엘상 6:16
6:5	사무엘상 6:18, 사무엘상 5:6, 사무엘상 5:11
6:6	출애굽기 7:13, 출애굽기 8:15, 출애굽기 14:17, 출애굽기 9:14, 출애굽기 9:16, 로마서 9:17-18, 출애굽기 6:1, 출애굽기 11:1, 출애굽기 12:33
6:8	사무엘상 6:3-4
6:9	여호수아 15:10, 여호수아 15:12, 여호수아 21:8, 여호수아 21:16, 역대기하 28:18
6:12	사무엘상 6:8-9
6:14	사무엘상 6:7
6:15	민수기 3:30-31, 여호수아 21:8, 여호수아 21:16
6:17	사무엘상 6:4, 사무엘상 5:1, 사무엘상 5:8, 사사기 1:18, 사무엘상 5:10
6:19	민수기 4:15, 민수기 4:20, 역대기상 13:10
6:20	레위기 11:45, 민수기 17:12-13, 사무엘하 6:8-9, 시편 76:7
6:21	여호수아 18:14, 역대기상 13:5-6, 역대기상 16:1, 역대기하 1:4
7:1	사무엘하 6:2, 사무엘하 6:4, 역대기상 13:5, 역대기상 13:7
7:2	느헤미야 9:28
7:3	사무엘상 12:24, 여호수아 24:14, 여호수아 24:23, 사사기 3:7, 사사기 2:13, 사사기 10:6, 열왕기상 11:33, 신명기 10:20, 신명기 13:4, 누가복음 4:8, 신명기 28:1
7:4	사사기 10:16
7:5	사사기 20:1, 사무엘상 10:17, 열왕기하 25:23, 예레미야 40:6, 사무엘상 12:23, 야고보서 5:16
7:6	역대기하 20:3, 느헤미야 9:1, 요엘 2:12, 사사기 10:10, 사사기 2:18
7:7	여호수아 13:2-3, 사무엘상 6:4
7:8	사무엘상 12:19, 이사야 37:4
7:9	레위기 1:10, 시편 99:6
7:10	사무엘상 2:10, 사무엘하 22:14, 여호수아 10:10, 사사기 4:15, 신명기 20:4, 신명기 28:7
7:12	여호수아 4:9, 여호수아 24:26, 시편 44:3
7:13	사무엘상 9:16, 사무엘상 13:5, 사무엘상 14:22-23, 사무엘상 17:51
7:14	창세기 15:18, 창세기 15:21
7:15	사무엘상 3:20, 사무엘상 12:11, 사무엘상 25:1, 사도행전 13:20
7:16	여호수아 16:1, 여호수아 15:7, 여호수아 15:12, 사무엘상 11:15, 사무엘상 7:5
