37:31	신명기 6:6, 시편 40:8, 시편 121:3
37:33	베드로 후서 2:9, 시편 109:31
37:34	시편 37:22, 시편 52:5-6
37:35	에스더 5:11, 욥기 21:7
37:36	출애굽기 15:9-10, 시편 37:10
37:37	욥기 1:1, 욥기 42:12, 욥기 42:16
37:38	시편 1:4, 잠언 10:7, 베드로 후서 2:9
37:39	이사야 12:2, 시편 9:9, 이사야 33:2
37:40	이사야 46:4, 고린도 전서 10:13, 시편 22:4, 다니엘 3:17, 다니엘 6:23
38:1	예레미야 10:24
38:2	시편 32:4
38:3	시편 6:2, 시편 41:4, 시편 51:8
38:4	에스라 9:6, 시편 40:12
38:7	시편 38:3
38:10	시편 6:7
38:12	사무엘하 16:7, 시편 62:4
38:13	사무엘하 16:11, 시편 39:2, 시편 39:9
38:15	사무엘하 16:12, 시편 123:2, 시편 138:3
38:17	시편 77:2
38:18	시편 32:5, 시편 51:3
38:21	시편 22:11, 시편 35:22
38:22	시편 27:1, 시편 62:2, 이사야 12:2
39:0	역대기상 16:41, 역대기상 25:1
39:1	잠언 18:21, 시편 141:3
39:2	시편 38:13, 마태복음 27:12, 베드로 전서 2:23
39:4	시편 90:12
39:5	시편 90:9, 야고보서 4:14, 시편 90:4, 시편 62:9, 시편 144:4
39:6	시편 49:10, 전도서 2:18-19, 전도서 4:8, 누가복음 12:19-20
39:8	시편 25:11, 미가 7:19
39:9	사무엘하 16:10, 욥기 40:4, 시편 38:13
39:11	시편 90:8, 시편 39:5, 시편 102:11
39:12	시편 28:1, 레위기 25:23, 역대기상 29:15, 히브리서 11:13
40:1	시편 34:15
40:3	시편 33:3, 시편 98:1
40:5	요한 계시록 15:3, 출애굽기 15:11, 시편 139:17-18
40:6	사무엘상 15:22, 시편 51:16-17, 호세아 6:6, 이사야 50:5, 히브리서 10:5-9
40:7	누가복음 24:44
40:8	요한복음 4:34, 시편 37:31, 로마서 7:22
40:9	시편 22:22, 히브리서 13:15
40:10	히브리서 2:12
40:11	시편 61:6-7
40:12	시편 71:20, 시편 38:4
40:13	시편 25:17, 시편 38:22, 시편 70:1-5
40:16	신명기 4:29, 시편 13:5, 시편 35:27
40:17	시편 54:4, 이사야 50:7, 히브리서 13:6, 시편 143:7
41:1	신명기 15:7-8, 시편 112:9, 잠언 14:21, 잠언 22:9
41:2	마태복음 5:7, 베드로 후서 2:9
41:3	열왕기하 20:5, 시편 103:3
41:4	시편 51:1, 시편 32:5, 시편 38:3, 잠언 28:13, 시편 6:2, 시편 147:3
41:8	시편 3:2, 시편 71:10-11
41:9	사무엘하 15:12, 욥기 19:19, 시편 55:12-13, 마가복음 14:18, 요한복음 13:18, 요한복음 13:26
41:11	시편 31:8, 예레미야 20:13
41:12	시편 25:21, 잠언 2:7, 시편 34:15
41:13	역대기상 16:36, 역대기상 29:10
42:0	역대기하 20:19
42:2	시편 63:1, 시편 27:4, 시편 84:2
42:3	시편 3:2, 시편 42:10, 시편 79:10
42:4	신명기 16:14, 신명기 16:16, 역대기하 30:23-24
42:5	시편 55:4, 마가복음 14:34, 시편 37:7, 예레미야 애가 3:24, 미가 7:7, 시편 43:5
42:6	시편 22:1, 요한복음 12:27, 요나 2:7
42:7	시편 88:7
42:8	시편 27:1
42:9	시편 13:1, 시편 38:6, 시편 43:2
42:10	시편 3:2, 시편 42:3, 시편 79:10
42:11	시편 37:7, 시편 42:5, 시편 43:5
43:1	시편 26:1, 시편 35:24, 시편 35:1, 잠언 22:22-23
43:2	시편 28:7, 시편 140:7, 시편 42:9
43:3	시편 40:11, 잠언 6:23, 시편 5:8, 시편 27:11, 시편 143:10, 역대기상 16:1, 시편 78:68-69
43:4	시편 84:3, 사무엘하 6:5
43:5	시편 37:7, 시편 42:5, 시편 42:11
44:0	역대기하 20:19
44:1	출애굽기 13:14, 민수기 21:14, 사사기 6:13
44:2	신명기 7:1, 출애굽기 15:17, 시편 78:55, 시편 80:8-9, 여호수아 10:5, 여호수아 10:11, 시편 135:10-11
44:3	신명기 4:38, 여호수아 24:12, 사무엘상 12:22, 이사야 63:11-13, 신명기 7:7-8
44:4	시편 74:12, 이사야 33:22
44:5	시편 18:39, 빌립보서 4:13, 시편 60:12
44:6	사무엘상 17:45, 시편 20:7, 시편 33:16
44:7	여호수아 24:8
44:10	신명기 28:15, 신명기 28:25
44:11	신명기 28:64
44:12	신명기 32:30
44:14	신명기 28:37, 역대기하 7:20
44:17	출애굽기 34:10
44:21	시편 139:1, 전도서 12:14, 예레미야 17:10
44:22	로마서 8:36
44:23	시편 7:6, 시편 78:65-66, 욥기 13:24, 시편 13:1, 시편 88:14
44:25	시편 119:25
44:26	시편 33:20, 시편 130:7
45:0	역대기하 20:19
45:1	시편 2:6, 이사야 8:1, 사무엘하 23:2, 에스라 7:6
45:2	요한복음 7:46, 시편 72:17
45:3	이사야 9:6, 히브리서 1:3, 요한 계시록 1:16, 요한 계시록 19:15
45:4	요한 계시록 6:2, 요한 계시록 19:11
45:5	시편 2:9, 데살로니가 후서 1:7-8, 요한 계시록 17:14, 요한 계시록 19:19
45:6	시편 89:29, 시편 89:36, 이사야 11:4, 예레미야 33:15, 히브리서 1:8-9
45:7	히브리서 7:26, 마태복음 7:23, 시편 21:6, 이사야 61:1, 사도행전 10:38
45:9	이사야 13:12
45:16	이사야 32:1
45:17	시편 72:17
46:0	역대기하 20:19
46:1	잠언 14:26, 이사야 25:4, 신명기 4:7, 시편 145:18-19, 나훔 1:7
46:2	이사야 54:10
46:3	시편 93:4, 예레미야 5:22
46:4	역대기하 6:6
46:5	신명기 23:14, 시편 132:13, 이사야 12:6, 출애굽기 14:24
46:6	여호수아 2:24
46:7	여호수아 1:9, 예레미야 1:19, 로마서 8:31
46:9	이사야 11:9, 미가 4:3
46:10	이사야 2:11, 역대기상 29:11
46:11	역대기하 20:17, 시편 48:3, 시편 125:2
47:0	역대기하 20:19
47:2	시편 76:12, 시편 22:28
47:3	신명기 33:29
47:4	신명기 9:5, 신명기 7:6, 말라기 1:2
47:7	예레미야 10:7, 스가랴 14:9
47:8	역대기상 16:31, 시편 96:10, 시편 97:1, 요한 계시록 19:6
47:9	시편 97:9
48:0	역대기하 20:19
48:2	시편 47:8, 시편 135:21, 마태복음 5:34-35, 예레미야 애가 2:15
48:3	시편 125:1
48:8	시편 87:5, 이사야 2:2, 미가 4:1
48:9	시편 26:3, 시편 40:10, 시편 63:3
48:10	시편 113:3, 시편 17:7, 시편 60:5, 시편 98:2
48:11	시편 78:68, 시편 97:8
48:12	느헤미야 12:38-39
48:13	이사야 26:1
48:14	시편 31:14, 이사야 58:11
49:0	역대기하 20:19
49:3	시편 143:5
49:5	시편 27:1
49:6	신명기 8:17-18, 잠언 18:11, 예레미야 9:23, 디모데 전서 6:17
49:7	잠언 11:4, 마태복음 16:26
49:9	시편 89:48
49:10	전도서 2:16, 로마서 5:12, 시편 39:6, 잠언 11:4, 잠언 23:4, 전도서 2:18, 누가복음 12:19-20
49:12	시편 39:5, 야고보서 1:11, 시편 49:20
49:13	누가복음 12:19-20
49:14	말라기 4:3, 시편 39:11, 욥기 24:19, 사무엘상 2:6, 욥기 7:9
49:15	욥기 33:28, 시편 16:10, 시편 30:3, 시편 86:13
49:17	욥기 1:21, 전도서 5:15, 디모데 전서 6:17, 이사야 10:3
49:18	누가복음 12:19, 잠언 14:20
49:20	시편 49:12
50:0	역대기상 25:1
50:1	시편 95:3
50:2	시편 48:2, 예레미야 애가 2:15
50:3	이사야 65:6, 출애굽기 19:18, 다니엘 7:9-10, 히브리서 12:29, 시편 97:3-4
50:4	미가 6:2, 신명기 30:19, 신명기 32:1, 이사야 1:2
50:5	출애굽기 24:8
50:6	시편 75:7
50:7	느헤미야 9:30, 시편 81:8, 출애굽기 20:2
50:8	사무엘상 15:22, 이사야 1:11, 예레미야 7:22-23, 호세아 6:6
50:9	미가 6:7
50:10	역대기상 29:14, 사도행전 17:24
50:11	욥기 38:41
50:12	신명기 10:14, 욥기 41:11, 고린도 전서 10:26
50:13	미가 6:6-8
50:14	시편 69:30-31, 잠언 21:3, 호세아 6:6, 히브리서 13:15, 신명기 23:21, 시편 76:11, 전도서 5:4
50:15	역대기하 33:12-13, 시편 91:15, 시편 22:21-23, 시편 50:23
50:16	예레미야 7:4, 마태복음 7:22-23, 로마서 2:21, 신명기 31:20, 히브리서 8:9
50:17	느헤미야 9:26, 이사야 5:24
50:18	이사야 5:22-23
50:19	예레미야 9:5
50:20	레위기 19:16
50:21	시편 50:4, 전도서 12:14
50:22	시편 9:17, 예레미야 2:32, 호세아 4:6
50:23	데살로니가 전서 5:18, 히브리서 13:15, 미가 6:8
51:0	사무엘하 11:3
51:1	민수기 14:18, 시편 25:7, 시편 41:4, 시편 103:13, 잠언 28:13, 이사야 43:25, 이사야 44:22
51:2	이사야 1:18, 고린도 전서 6:11, 히브리서 9:13-14, 요한 1서 1:7
51:3	시편 32:5, 시편 40:12
51:4	창세기 39:9, 사무엘하 12:13, 사무엘하 12:9, 시편 38:18, 로마서 3:4
51:5	욥기 14:4, 로마서 3:23, 로마서 5:12
51:6	사무엘상 16:7, 열왕기하 20:3, 역대기상 29:17
51:7	레위기 14:3-4, 히브리서 9:13-14, 이사야 1:18
51:8	시편 6:2, 시편 38:3, 이사야 57:15
51:9	시편 103:12, 이사야 38:17, 미가 7:19
51:10	예레미야 32:39, 에스겔 11:19, 에베소서 4:23
51:12	시편 21:1
51:13	사도행전 2:38
51:14	시편 38:22, 이사야 12:2, 요한 계시록 7:10, 창세기 9:6, 느헤미야 9:33, 시편 35:28, 시편 59:16, 다니엘 9:7
51:15	시편 34:1, 시편 109:30, 히브리서 13:15
51:16	잠언 21:3, 사무엘상 15:22, 시편 40:6, 호세아 6:6
51:17	열왕기하 22:18-19, 역대기하 33:13, 시편 22:24, 시편 34:18, 잠언 28:13, 이사야 57:15, 누가복음 15:22-24, 누가복음 18:13-14
51:19	호세아 14:2
52:0	사무엘상 22:9
52:1	사무엘상 21:7, 시편 94:3-4, 시편 103:17
52:2	시편 57:4, 시편 59:7, 사무엘상 22:9, 사무엘상 22:18, 시편 109:2
52:5	잠언 12:19, 잠언 19:9, 시편 37:9, 잠언 2:22
52:6	시편 37:34, 시편 58:10
52:7	예레미야 17:5, 시편 49:6-7, 잠언 11:28
52:8	시편 13:5, 시편 147:11
52:9	시편 50:15, 시편 27:14, 시편 123:2, 잠언 18:10
53:1	시편 10:4, 로마서 1:21, 시편 14:1-7, 로마서 3:10
53:2	시편 11:4, 시편 33:13-15, 예레미야 16:17, 예레미야 23:24, 역대기상 28:9, 역대기하 15:2, 역대기하 19:1, 역대기하 19:3, 이사야 55:6, 베드로 전서 3:12
53:3	전도서 7:20, 로마서 3:12
53:4	욥기 21:7, 욥기 21:14
53:6	이사야 12:6
54:0	사무엘상 23:19, 사무엘상 26:1
54:1	시편 20:1, 시편 79:9, 잠언 18:10, 시편 43:1
54:2	시편 13:3, 시편 65:2
54:3	시편 22:16, 시편 59:3, 시편 36:1
54:4	역대기상 12:18, 히브리서 13:6
54:5	로마서 12:19, 시편 143:12
54:6	시편 50:14, 히브리서 13:15, 시편 7:17, 시편 52:9
54:7	사무엘하 4:9, 시편 34:19, 시편 37:39, 시편 37:34, 시편 59:10
55:1	베드로 전서 3:12, 시편 28:2, 시편 143:7
55:2	시편 17:1, 이사야 38:14
55:3	사무엘하 16:5-7
55:4	시편 69:29, 시편 18:4, 시편 116:3, 이사야 38:10
55:7	사무엘하 15:14, 사무엘상 23:14
55:9	사무엘하 15:31, 사무엘하 17:7
55:10	사무엘하 17:1
55:11	시편 109:2
55:12	시편 41:9, 마태복음 26:21, 요한복음 13:18
55:13	사무엘하 15:12, 사무엘하 16:23, 누가복음 22:21, 누가복음 22:48
55:15	사무엘하 17:23, 사무엘하 18:14, 시편 109:15, 마태복음 27:3, 마태복음 27:5, 사도행전 1:16, 사도행전 1:18
55:16	시편 91:15
55:17	시편 119:147, 다니엘 6:10, 시편 5:3
55:18	역대기하 32:7, 시편 3:6
55:19	시편 143:12, 신명기 33:27, 시편 90:2, 시편 36:1
55:20	사무엘하 15:12, 사무엘하 5:3, 전도서 8:2
55:21	사무엘하 16:23, 시편 28:3, 시편 62:4
55:22	시편 43:5, 베드로 전서 5:6-7, 시편 37:5, 시편 68:19, 빌립보서 4:6-7, 시편 37:23-24, 시편 62:2, 시편 121:3
55:23	시편 55:15, 시편 5:6, 잠언 10:27
56:0	사무엘상 21:10
56:3	사무엘상 21:12, 시편 18:2
56:4	시편 27:1, 시편 56:10-11, 로마서 8:31, 히브리서 13:6
56:5	예레미야 18:18
56:6	시편 59:3, 시편 71:10, 누가복음 20:20
56:7	예레미야 18:23
56:8	사무엘상 27:1, 시편 39:12, 말라기 3:16
56:9	시편 18:40, 로마서 8:31
56:11	시편 27:1, 시편 56:4, 이사야 51:7, 이사야 51:12
56:12	민수기 30:2, 전도서 5:4, 시편 50:23
56:13	고린도 후서 1:10, 시편 94:18, 시편 116:8, 욥기 33:29-30
57:0	사무엘상 22:1, 사무엘상 24:3, 시편 142:0
57:1	시편 18:2, 룻기 2:12, 시편 17:8
57:3	시편 144:7, 사도행전 12:11, 시편 40:11, 시편 61:7
57:4	시편 22:13, 시편 35:17, 시편 52:2, 시편 64:3, 잠언 25:18
57:5	시편 57:11, 시편 108:5
57:6	시편 35:7, 시편 42:6, 사무엘상 24:4, 잠언 26:27
57:7	시편 112:7
57:8	시편 108:2-5
57:9	시편 9:11, 시편 145:11-12, 로마서 15:9
57:10	시편 36:5, 시편 103:11
57:11	시편 8:1, 시편 57:5, 시편 108:5
58:1	역대기하 19:6, 시편 82:2
58:2	전도서 3:16, 미가 3:9, 전도서 5:8, 이사야 10:1-2
58:4	시편 140:3, 야고보서 3:8
58:9	잠언 10:25, 예레미야 23:19
58:10	시편 52:5-6, 시편 64:10, 에스겔 25:17, 요한 계시록 18:20, 잠언 21:18
58:11	이사야 3:10, 시편 9:16, 시편 98:9
59:0	사무엘상 19:11
59:1	사무엘상 19:12, 시편 18:48, 시편 71:4, 시편 12:5, 시편 91:14
59:3	사무엘상 19:1, 시편 10:9, 시편 71:10, 사무엘상 24:11, 사무엘상 26:18, 시편 69:4
59:5	신명기 33:29, 잠언 2:22
59:6	사무엘상 19:11, 시편 22:16, 시편 59:14
59:7	시편 57:4, 시편 64:3, 시편 10:4, 시편 10:11, 시편 73:3, 시편 73:11
59:8	시편 37:12-13, 시편 33:10
59:9	시편 27:1, 시편 46:1, 시편 9:9, 시편 62:2
59:10	시편 6:4, 시편 54:7
59:11	창세기 15:1, 신명기 33:29, 시편 3:3
59:12	시편 64:8, 잠언 12:13, 잠언 16:18
59:13	시편 7:9, 사무엘상 17:46, 시편 9:16, 시편 83:17-18
59:14	시편 59:6
59:15	시편 109:2, 시편 109:10
59:16	욥기 37:23, 시편 21:13, 시편 145:10-12, 사무엘상 17:37, 시편 61:3, 잠언 18:10
59:17	이사야 12:2, 시편 59:10
60:0	사무엘하 8:13, 역대기상 18:3
60:1	시편 60:10
60:3	이사야 51:17
60:5	시편 18:35, 시편 21:8, 시편 108:6, 시편 118:15, 이사야 41:10
60:6	창세기 12:6-7, 여호수아 13:27-28, 시편 108:7-9
60:7	여호수아 13:29-31, 창세기 49:10
60:8	민수기 24:17, 사무엘하 8:2, 민수기 24:18, 사무엘하 8:14, 사무엘하 8:1
60:9	사무엘하 8:14, 시편 108:10-13
60:10	신명기 1:42, 신명기 20:4, 여호수아 7:12
60:11	시편 62:9, 시편 118:8, 시편 146:3
60:12	시편 18:32, 사무엘하 10:12, 시편 44:5
61:1	시편 5:2, 시편 17:1, 시편 28:2, 시편 55:1
61:2	요나 2:2, 시편 27:5, 시편 40:2
61:3	사무엘상 17:45, 시편 18:2, 잠언 18:10
61:4	시편 23:6, 시편 27:4, 시편 63:7
61:5	시편 115:13
61:6	시편 18:50, 시편 21:1, 시편 21:4
61:7	사무엘하 7:16-17, 시편 41:12, 시편 40:11, 시편 143:12, 잠언 20:28
61:8	시편 65:1, 시편 66:13, 전도서 5:4, 시편 146:2
62:1	시편 37:39, 시편 68:19, 이사야 12:2
62:2	시편 18:2, 시편 37:23-24, 고린도 후서 4:8-9
62:3	시편 38:12
62:4	시편 5:9, 시편 28:3, 시편 55:21
62:5	시편 43:5, 미가 7:7, 시편 62:1-2, 시편 71:5
62:6	시편 16:8, 잠언 10:30
62:7	시편 95:1, 이사야 26:4
62:8	사무엘상 1:15, 잠언 14:26
62:9	시편 60:11, 이사야 40:15
62:10	신명기 6:10-12, 욥기 31:24, 욥기 31:28, 잠언 11:4, 잠언 11:28, 잠언 23:4-5, 마태복음 6:19, 마태복음 6:24, 마가복음 8:36, 누가복음 12:15, 디모데 전서 6:17, 요한 1서 2:16
62:11	욥기 9:4, 나훔 1:3, 요한 계시록 19:1
62:12	시편 36:7, 시편 86:15, 미가 7:18, 욥기 34:11, 잠언 24:12, 로마서 2:6, 고린도 후서 5:10, 갈라디아서 6:7, 디모데 후서 4:14, 요한 계시록 20:12-13, 요한 계시록 22:12
63:0	사무엘상 23:14
63:1	이사야 26:9, 시편 42:2, 시편 63:0, 시편 143:6
63:2	역대기상 16:28, 시편 96:6
63:3	시편 30:5, 시편 100:5, 시편 66:16-17
63:5	시편 71:23, 시편 135:3
63:6	시편 119:55, 시편 119:148
63:7	사무엘상 17:37, 시편 5:11, 시편 57:1, 시편 61:4
63:8	이사야 41:10
64:1	시편 55:1
64:2	시편 56:6, 시편 109:2
64:5	시편 10:4, 시편 10:11, 시편 59:7
64:6	시편 140:5
64:7	시편 7:11-12
64:8	잠언 12:13, 잠언 18:7
64:9	시편 107:40, 시편 107:43
64:10	시편 58:10, 시편 68:2-3
65:1	시편 76:2, 시편 116:18, 전도서 5:4
65:2	시편 145:18, 사도행전 10:31, 요한 1서 5:14
65:3	시편 40:12, 로마서 7:23-24, 갈라디아서 5:17, 시편 51:2, 이사야 1:18, 요한 1서 1:7
65:4	시편 15:1-5, 시편 27:4, 시편 84:1-4, 시편 84:10, 사무엘상 3:3, 역대기상 16:1, 시편 36:7-8
65:5	신명기 10:21, 요한 계시록 15:3, 시편 22:27
65:6	시편 93:1
65:7	이사야 17:12-13, 이사야 57:20, 시편 89:9, 시편 107:29
65:8	시편 66:3
65:9	신명기 11:11-12, 사도행전 14:17, 시편 104:14-15
65:10	시편 147:7-8
65:11	창세기 27:28, 신명기 33:16, 말라기 3:10
65:12	이사야 35:1, 이사야 55:12
65:13	이사야 30:23, 사도행전 14:17
66:1	시편 98:4
66:2	시편 72:19, 요한 계시록 4:11
66:3	출애굽기 15:16, 시편 76:12, 이사야 2:19, 예레미야 10:10, 시편 81:15
66:4	시편 22:27, 말라기 1:11, 이사야 42:10, 요한 계시록 15:4
66:5	시편 46:8, 스바냐 2:11
66:6	출애굽기 14:21-22, 여호수아 3:15-16, 출애굽기 15:1
66:7	다니엘 4:34, 디모데 전서 1:17, 시편 11:4, 잠언 15:3, 히브리서 4:13, 이사야 37:29
66:8	신명기 32:43, 로마서 15:10
66:9	사무엘상 25:29, 사무엘상 2:9, 시편 121:3
66:10	신명기 8:2
66:13	민수기 15:3, 시편 56:12, 시편 116:14, 전도서 5:4-5
66:14	민수기 30:2, 사사기 11:35
66:16	시편 22:24
66:18	욥기 27:8-9, 잠언 15:29, 잠언 28:9, 이사야 1:15, 요한복음 9:31
66:19	시편 34:6, 시편 65:2, 시편 116:1, 요한 1서 3:22, 히브리서 5:7
67:1	민수기 6:25, 잠언 16:15
67:2	로마서 10:18, 골로새서 1:23, 시편 98:2, 이사야 49:6, 누가복음 2:30-31, 사도행전 28:28, 디도서 2:11
67:4	이사야 42:10, 시편 9:8, 시편 96:10, 시편 98:9, 로마서 2:5
67:6	레위기 26:4, 시편 85:12, 이사야 30:23, 에스겔 34:27, 창세기 17:7
67:7	시편 22:27, 요한 계시록 15:4
68:1	민수기 10:35, 시편 21:8
68:2	나훔 1:6
68:3	시편 32:11
68:4	이사야 12:4, 출애굽기 6:3
68:5	이사야 57:15, 출애굽기 22:22-24, 신명기 10:17-18, 시편 10:14, 시편 146:9
68:6	시편 113:9, 이사야 61:1, 신명기 28:15, 신명기 28:23, 시편 107:33-34
68:7	출애굽기 13:21
68:8	시편 114:1, 시편 114:4, 히브리서 12:26, 출애굽기 19:18, 사사기 5:4-5
68:10	민수기 10:34
68:11	출애굽기 15:20, 사사기 5:1, 사사기 11:34, 사무엘상 18:6
68:12	민수기 31:25-27, 여호수아 10:12, 여호수아 10:16, 여호수아 12:7, 사사기 5:19, 민수기 31:27, 사무엘상 30:23-25
68:14	민수기 21:3, 여호수아 10:5, 여호수아 10:10
68:15	민수기 21:33, 신명기 3:8, 신명기 3:10
68:16	역대기상 11:5, 시편 48:2-3, 시편 132:13, 신명기 12:5-6, 열왕기상 9:3, 히브리서 12:22
68:17	열왕기하 6:16-17, 마태복음 26:53, 출애굽기 19:23, 신명기 33:2
68:18	사무엘하 5:7, 에베소서 4:8, 에베소서 4:11, 신명기 2:36, 신명기 7:22
68:19	시편 55:22, 베드로 전서 5:6-7
68:20	이사야 12:2, 이사야 45:17, 신명기 32:39
68:21	시편 55:23, 에스겔 18:26
68:22	민수기 21:33
68:23	시편 58:10
68:24	역대기상 15:25, 역대기상 15:28, 시편 24:7
68:25	역대기상 15:16, 시편 87:7, 시편 150:3, 사사기 11:34, 사무엘상 18:6
68:26	시편 95:6, 이사야 44:2
68:27	창세기 49:27, 사무엘상 9:21
68:28	시편 138:8
68:29	열왕기상 6:1, 역대기상 16:1, 에스라 5:14, 열왕기상 10:10, 역대기하 32:23, 시편 72:10
68:30	에스겔 39:18
68:31	이사야 45:14, 이사야 60:5
68:32	신명기 32:43
68:33	시편 104:3
68:34	시편 96:7
68:35	시편 47:2, 시편 66:5, 시편 29:11, 이사야 40:29-31
69:1	시편 144:7, 예레미야 애가 3:54, 요나 2:5
69:2	시편 40:2, 시편 32:6, 요나 2:3
69:3	시편 22:2, 시편 119:82, 시편 119:123, 이사야 38:14
69:4	누가복음 23:22, 요한복음 15:24-25
69:7	시편 22:6, 예레미야 15:15, 이사야 50:6, 마태복음 26:67, 마태복음 27:29
69:8	욥기 19:13, 시편 31:11, 요한복음 1:11, 요한복음 7:5
69:9	열왕기상 19:10, 시편 119:139, 마태복음 21:12-13, 마가복음 11:15-17, 요한복음 2:13-17, 로마서 15:3
69:13	이사야 49:8, 히브리서 5:7, 시편 68:20
69:14	시편 144:7
69:15	시편 69:2, 시편 16:10
69:16	시편 63:3, 시편 109:21, 시편 25:16
69:17	시편 27:9, 시편 102:2, 시편 31:9, 시편 40:13
69:19	시편 22:6
69:20	시편 142:4, 욥기 19:14
69:21	마태복음 27:34, 마가복음 15:23, 마태복음 27:48, 마가복음 15:36, 누가복음 23:36, 요한복음 19:29
69:22	로마서 11:9-10
69:24	시편 21:9
69:25	사도행전 1:20
69:28	출애굽기 32:33, 빌립보서 4:3, 요한 계시록 3:5, 요한 계시록 13:8
69:29	시편 109:22
69:31	시편 50:13-15, 호세아 14:2
69:33	시편 10:17, 시편 102:17, 이사야 66:2, 시편 146:7, 이사야 61:1, 누가복음 4:18
69:34	시편 96:11, 이사야 49:13
69:35	시편 51:18
69:36	이사야 61:9, 이사야 66:22, 시편 91:14, 야고보서 1:12
70:1	시편 40:13-17
70:4	시편 5:11, 예레미야 애가 3:25
70:5	시편 109:22, 시편 141:1, 시편 18:2, 시편 13:3
71:1	시편 25:2, 시편 31:1-3, 이사야 45:17, 예레미야 17:18
71:2	시편 34:15
71:3	사무엘하 22:2-3, 시편 18:2, 시편 144:2
71:4	시편 17:8-9, 시편 59:1, 시편 140:4, 마태복음 6:13
71:5	사무엘상 17:45, 예레미야 17:7
71:6	시편 22:9-10, 시편 139:16, 이사야 46:3
71:8	시편 51:15, 히브리서 13:15
71:9	시편 92:14, 시편 73:26, 전도서 12:3
71:10	사무엘하 17:1-2
71:11	시편 3:2, 시편 42:10, 마태복음 27:42-43
71:12	시편 22:11, 시편 35:22, 시편 38:21-22
71:13	사무엘하 17:23, 시편 109:29
71:15	시편 40:5, 시편 35:28, 시편 40:9
71:17	시편 71:5, 사무엘하 22:1, 역대기상 16:4, 시편 9:1
71:18	시편 37:25, 시편 71:9, 출애굽기 13:8, 역대기상 29:10-11, 시편 78:2-4
71:19	시편 36:6, 출애굽기 15:11, 시편 86:8, 시편 89:6, 예레미야 10:7
71:20	사무엘하 12:10-11, 시편 40:2, 시편 86:13
71:22	시편 25:10, 시편 108:4, 시편 146:6
71:23	시편 63:5, 시편 104:33, 사무엘하 4:9, 시편 103:4
71:24	시편 71:8, 시편 71:13
72:1	역대기상 22:11-12, 역대기상 29:19, 예레미야 23:5
72:2	열왕기상 3:9, 열왕기상 3:28
72:4	이사야 11:4
72:5	시편 89:36-37, 누가복음 1:32-33, 요한 계시록 11:15
72:6	사무엘하 23:3-4, 잠언 16:15, 잠언 19:12
72:7	이사야 61:11, 열왕기상 4:25, 역대기상 22:9, 이사야 2:4, 이사야 9:6
72:8	출애굽기 23:31, 열왕기상 4:21, 시편 2:8, 시편 22:27-28, 다니엘 2:35, 스가랴 9:10
72:9	시편 2:9, 시편 110:1
72:10	열왕기상 4:21, 열왕기상 10:1-2
72:15	열왕기상 10:10
72:16	이사야 30:23, 이사야 35:1-2, 열왕기상 4:20
72:17	시편 45:17, 시편 89:35-36, 창세기 22:18, 갈라디아서 3:14
72:18	출애굽기 15:11, 역대기상 29:10
72:19	요한 계시록 5:13, 민수기 14:21, 하박국 2:14
72:20	사무엘상 17:58
73:0	역대기하 35:15
73:1	시편 84:11, 마태복음 5:8
73:2	시편 94:18
73:3	욥기 21:7, 예레미야 12:1
73:4	전도서 7:15
73:5	욥기 12:6, 욥기 21:7, 욥기 21:9, 예레미야 12:1
73:6	욥기 21:14-15
73:8	시편 53:1, 열왕기상 21:7
73:11	시편 10:4, 시편 10:11, 시편 94:3, 시편 94:7, 에스겔 8:12, 스바냐 1:12
73:12	시편 37:35, 시편 17:14
73:13	욥기 34:7, 욥기 34:9, 욥기 35:3
73:14	시편 34:19, 욥기 7:17-18
73:18	시편 35:6-7, 예레미야 23:11-12, 시편 37:10, 시편 37:20, 시편 55:23, 잠언 3:33
73:19	욥기 21:23, 시편 37:1-2, 이사야 30:13
73:21	시편 73:3
73:23	시편 16:8, 시편 63:8, 이사야 41:10
73:24	시편 25:9, 시편 32:8, 시편 37:23, 시편 143:10, 잠언 3:6, 시편 37:34
73:25	시편 42:2, 시편 84:2, 이사야 26:9
73:26	시편 16:5, 예레미야 애가 3:24
73:27	민수기 15:39, 야고보서 4:4
73:28	시편 65:4, 야고보서 4:8, 시편 118:17
74:0	역대기상 25:1, 역대기하 35:15
74:1	예레미야 애가 5:20, 신명기 29:19-20, 시편 100:3
74:2	신명기 9:29, 신명기 4:20, 신명기 32:9, 시편 48:2, 시편 132:13
74:3	다니엘 9:17, 시편 79:1
74:4	예레미야 애가 2:7
74:6	열왕기상 6:18, 열왕기상 6:35
74:7	열왕기하 25:9, 이사야 64:11
74:10	시편 13:2, 시편 79:4, 에스겔 36:23
74:11	시편 44:23, 이사야 64:12, 예레미야 애가 2:3
74:12	출애굽기 15:2, 이사야 33:22
74:13	출애굽기 14:21, 느헤미야 9:10-11
74:15	이사야 48:21, 여호수아 3:13
74:16	창세기 1:3, 창세기 1:5, 시편 136:7-8
74:17	사도행전 17:26, 창세기 8:22
74:18	이사야 52:5
74:21	시편 12:5, 에스라 3:11
74:22	시편 89:50-51, 이사야 52:5
75:0	역대기하 35:15
75:1	이사야 30:27
75:7	시편 50:6, 시편 58:11, 사무엘상 2:7, 다니엘 2:21, 다니엘 4:17, 누가복음 1:52
