15:34	열왕기상 16:7, 열왕기상 12:28-30, 열왕기상 13:33
16:1	역대기하 16:7, 역대기하 19:2, 역대기하 20:34
16:2	사무엘상 2:8, 열왕기상 13:33
16:3	열왕기상 14:10-11, 열왕기상 15:29
16:6	열왕기상 15:21, 열왕기상 15:33
16:7	열왕기상 15:25-29
16:10	열왕기하 9:31
16:12	열왕기상 16:1-3
16:13	신명기 32:21, 사무엘상 12:21, 열왕기하 17:15, 이사야 41:29
16:15	여호수아 19:44, 여호수아 19:48, 여호수아 21:20, 여호수아 21:23, 열왕기상 15:27
16:16	열왕기하 8:26, 미가 6:16
16:18	사사기 9:53-54, 사무엘상 31:4, 사무엘하 17:23
16:19	열왕기상 12:28-30, 열왕기상 14:7, 열왕기상 14:9
16:24	열왕기상 20:1, 열왕기하 17:24, 아모스 6:1, 사도행전 8:5
16:25	미가 6:16
16:26	열왕기상 12:28-30, 열왕기상 13:33
16:28	열왕기상 16:33, 열왕기상 21:4, 열왕기상 21:20-22, 열왕기하 10:1
16:29	열왕기상 16:23-24, 이사야 7:9
16:30	열왕기상 16:25, 열왕기상 21:25, 열왕기하 3:1-2
16:31	열왕기상 12:28-30, 창세기 10:15, 열왕기상 18:4, 열왕기상 18:19, 열왕기상 21:7, 열왕기하 9:30, 요한 계시록 2:20, 사사기 2:11, 사사기 10:6, 열왕기하 10:19, 열왕기하 17:16
16:32	열왕기하 10:21, 열왕기하 10:27
16:33	출애굽기 34:13, 열왕기하 10:26, 열왕기하 10:28, 열왕기하 13:6
16:34	여호수아 6:26
17:1	여호수아 22:9, 열왕기상 17:15-16, 열왕기상 17:22, 열왕기상 17:24, 열왕기상 18:36, 열왕기상 18:38, 열왕기상 18:46, 열왕기하 2:8, 열왕기하 2:11, 누가복음 1:17, 요한복음 1:19, 요한복음 1:21, 신명기 28:15, 신명기 28:23, 예레미야 14:22, 누가복음 4:25, 야고보서 5:17
17:4	시편 37:25, 마태복음 6:11
17:6	민수기 11:23, 사사기 15:19
17:7	열왕기상 18:5
17:9	누가복음 4:25-26
17:10	히브리서 11:32, 히브리서 11:37
17:12	열왕기하 4:2
17:14	시편 34:10, 시편 37:17, 시편 37:19, 빌립보서 4:19
17:15	마태복음 10:41-42, 누가복음 4:25-26
17:17	열왕기하 4:19-20
17:18	욥기 13:26
17:19	열왕기하 4:21, 열왕기하 4:32
17:20	시편 99:6
17:22	야고보서 5:16, 신명기 32:39, 사무엘상 2:6, 열왕기하 4:32, 열왕기하 4:34, 열왕기하 13:21, 누가복음 7:15, 누가복음 8:54-55, 요한복음 5:28-29, 요한복음 11:44, 사도행전 9:40-41, 사도행전 20:9-10, 로마서 14:9, 히브리서 11:17, 히브리서 11:19
17:23	히브리서 11:35
17:24	요한복음 3:2
18:1	누가복음 4:25, 야고보서 5:17, 시편 65:9-10, 예레미야 14:22
18:2	레위기 26:26, 신명기 28:24
18:4	열왕기상 16:31
18:7	열왕기하 1:8
18:10	열왕기상 17:2-3
18:12	열왕기하 2:15-16, 마태복음 4:1, 사도행전 8:39
18:13	열왕기상 18:4
18:18	출애굽기 20:4, 열왕기상 9:9, 열왕기상 16:30-33
18:19	여호수아 19:26, 여호수아 19:31, 열왕기상 16:33
18:21	예레미야 2:11, 호세아 10:2, 마태복음 12:30, 고린도 전서 10:21, 고린도 후서 6:14-15, 출애굽기 20:5, 여호수아 24:15, 사무엘상 7:3, 시편 100:3
18:22	열왕기상 19:9-10
18:24	사사기 6:31, 레위기 9:23-24, 신명기 4:24, 사사기 6:21, 역대기상 21:26, 역대기하 7:1
18:26	이사야 45:20, 예레미야 10:5, 다니엘 5:23, 하박국 2:18-19, 고린도 전서 8:4
18:27	이사야 41:23
18:29	이사야 44:19-20
18:30	열왕기상 19:14
18:31	창세기 32:28, 창세기 32:30, 창세기 35:10, 이사야 48:1
18:32	출애굽기 20:25, 신명기 27:6
18:33	창세기 22:9, 레위기 1:7-8
18:36	출애굽기 29:41, 창세기 26:24, 창세기 28:13, 민수기 16:28, 요한복음 11:42
18:37	예레미야 31:18, 에스겔 33:11
18:38	레위기 9:23-24, 사사기 6:21, 역대기하 7:1, 열왕기상 18:23-24
18:40	사사기 5:20-21, 시편 83:9, 신명기 13:1-5, 신명기 18:20
18:41	열왕기상 17:1
18:42	야고보서 5:17-18
18:45	사무엘상 12:18, 욥기 38:37, 여호수아 19:17-18, 열왕기상 21:1
19:1	열왕기상 16:29, 열왕기상 21:25, 열왕기상 18:40, 열왕기상 16:31
19:3	출애굽기 2:15, 사무엘상 27:1, 여호수아 15:21, 여호수아 15:28, 창세기 21:31
19:4	민수기 11:15, 욥기 3:21, 요나 4:3
19:5	다니엘 10:8-10, 사도행전 12:7, 시편 34:7, 히브리서 1:7, 히브리서 1:14
19:8	출애굽기 3:1, 출애굽기 19:18, 말라기 4:4
19:9	히브리서 11:32, 히브리서 11:38
19:10	출애굽기 20:4-5, 민수기 25:11, 시편 69:9, 신명기 29:24-25, 사사기 2:20, 열왕기상 8:9, 열왕기하 17:15, 열왕기상 18:4, 열왕기상 19:2, 로마서 11:2-3
19:11	출애굽기 33:22, 시편 50:3, 이사야 29:6, 사무엘상 14:15, 욥기 9:6, 시편 68:8, 나훔 1:5
19:12	신명기 4:11, 출애굽기 34:5-6
19:13	출애굽기 3:6
19:14	신명기 31:20, 시편 78:37, 이사야 1:4, 예레미야 22:9, 로마서 11:2-3
19:15	열왕기하 8:7-8, 아모스 1:4
19:16	열왕기하 9:1-3, 열왕기하 9:30-33, 열왕기하 2:9, 열왕기하 2:15
19:17	열왕기하 8:12, 열왕기하 10:32, 열왕기하 13:3, 열왕기하 9:14, 열왕기하 9:24, 열왕기하 10:6-7, 열왕기하 10:23, 열왕기하 10:25, 열왕기하 2:23-24
19:18	로마서 11:4, 출애굽기 20:5, 호세아 13:2
19:19	열왕기하 2:8
19:21	출애굽기 24:13, 열왕기하 2:3, 열왕기하 3:11
20:1	사무엘하 8:6, 열왕기하 5:2, 이사야 9:12, 열왕기하 8:7, 열왕기하 6:24, 열왕기하 17:5, 신명기 28:52
20:2	열왕기상 16:29
20:4	신명기 28:15, 신명기 28:48
20:11	잠언 16:18, 잠언 27:1, 전도서 7:8
20:13	열왕기상 16:29, 출애굽기 14:18, 시편 37:20
20:20	레위기 26:8, 신명기 28:7
20:22	열왕기상 20:13, 잠언 20:18, 사무엘하 11:1
20:24	열왕기상 20:1, 열왕기상 20:16
20:26	열왕기하 13:17
20:27	사사기 6:5-6, 사무엘상 13:5, 역대기하 32:7
20:28	신명기 32:26-27, 에스겔 20:9, 에스겔 36:22, 출애굽기 6:7, 출애굽기 7:5, 시편 83:18, 에스겔 6:14, 에스겔 39:7
20:30	열왕기상 20:26
20:31	요나 3:8-9
20:35	열왕기하 2:3
20:39	열왕기하 10:24, 사도행전 12:19, 사도행전 16:27
20:41	열왕기상 20:35
20:42	레위기 27:29, 사무엘상 15:9, 예레미야 48:10, 열왕기상 22:31, 열왕기상 22:35, 역대기하 18:33, 열왕기하 6:24, 열왕기하 8:12, 역대기하 18:16
20:43	열왕기상 16:29
21:1	여호수아 19:17-18
21:3	레위기 25:23, 민수기 36:7
21:5	열왕기상 16:31, 열왕기상 18:4, 열왕기상 19:2, 열왕기상 21:25
21:7	미가 2:1, 미가 7:3
21:8	느헤미야 9:38, 에스더 8:8, 신명기 16:18
21:10	출애굽기 22:28, 출애굽기 20:16, 신명기 17:6, 레위기 24:16, 요한복음 10:33
21:13	아모스 5:12, 하박국 1:4, 열왕기하 9:25-26, 전도서 4:1
21:14	전도서 5:8, 전도서 8:14, 하박국 1:13
21:15	열왕기상 21:7
21:17	열왕기상 17:1
21:18	열왕기상 16:29
21:19	창세기 4:8, 창세기 4:10, 신명기 5:21, 하박국 2:9, 열왕기상 22:37-38, 열왕기하 9:25-26
21:20	열왕기상 18:17, 아모스 5:10, 열왕기상 16:30
21:21	열왕기하 9:7-9, 열왕기하 10:7, 열왕기하 10:17
21:22	열왕기상 15:25-29, 열왕기상 16:3, 열왕기상 16:11
21:23	열왕기하 9:10, 열왕기하 9:35
21:24	열왕기상 14:11, 열왕기상 16:4
21:25	열왕기상 16:30, 열왕기상 16:31, 역대기하 22:2-3, 요한 계시록 2:20
21:26	출애굽기 23:28, 신명기 9:5
21:29	시편 78:34, 열왕기하 9:25-26, 열왕기하 10:7, 열왕기하 10:11
22:2	열왕기상 15:24, 역대기하 18:2-3
22:3	여호수아 20:8-9, 열왕기상 4:7, 열왕기상 4:13
22:4	열왕기하 3:7, 역대기하 19:2
22:5	민수기 27:21, 역대기하 18:4-5
22:7	열왕기하 3:11, 역대기하 18:6-7
22:8	열왕기상 18:4, 열왕기상 21:20, 역대기하 36:16, 이사야 30:9-10, 예레미야 38:4
22:9	역대기하 18:8-11
22:10	에스겔 13:2-3
22:13	역대기하 18:12-16
22:17	신명기 28:15, 신명기 28:25
22:18	역대기하 18:17
22:19	이사야 6:1, 에스겔 1:26, 역대기하 18:18-22, 욥기 1:6, 다니엘 7:9-10, 마태복음 18:10, 요한 계시록 5:11
22:21	시편 104:4, 히브리서 1:7, 히브리서 1:14
22:22	열왕기상 22:6
22:23	에스겔 14:9, 열왕기상 20:42
22:24	역대기하 18:23-27
22:27	히브리서 11:32, 히브리서 11:36
22:28	민수기 16:28-29
22:29	역대기하 18:28-32
22:30	역대기하 35:22
22:31	열왕기상 20:1
22:34	역대기하 18:33-34
22:35	열왕기상 20:42
22:36	열왕기상 22:17
22:38	열왕기상 21:18-19
22:39	열왕기상 10:22, 에스겔 27:15
22:40	열왕기상 16:28, 열왕기하 1:2, 역대기하 20:35
22:41	역대기상 3:10, 역대기하 17:1, 역대기하 20:31, 마태복음 1:8
22:43	열왕기상 15:11, 역대기하 14:11, 역대기하 15:8, 역대기하 17:3, 신명기 12:14, 열왕기상 14:23, 열왕기상 15:14
22:44	역대기하 18:1, 역대기하 19:2
22:46	신명기 23:17-18, 열왕기상 14:24, 열왕기상 15:11-12
22:47	창세기 36:1, 창세기 36:9, 사무엘하 8:14, 열왕기하 8:20-22, 시편 108:9
22:48	열왕기상 10:22, 열왕기상 9:26, 역대기하 20:35-37
22:50	열왕기상 2:10, 열왕기하 8:16, 역대기하 21:1, 역대기하 21:5
22:51	열왕기하 1:2
22:52	열왕기상 16:30, 열왕기상 21:25, 열왕기상 12:28-30, 열왕기상 13:33
22:53	열왕기상 16:31-32, 열왕기하 1:2, 출애굽기 20:3, 출애굽기 34:14
