6:1	역대기하 26:23, 열왕기상 22:19, 다니엘 7:9
6:3	출애굽기 15:11, 요한 계시록 4:8
6:4	요한 계시록 15:8
6:5	이사야 29:13
6:6	요한 계시록 8:5, 에스겔 10:2
6:8	창세기 1:26, 요한복음 1:1-2, 요한복음 12:41, 시편 110:3, 마태복음 4:19-20
6:9	예레미야 5:21, 마태복음 13:14, 누가복음 8:9-10, 사도행전 28:25-26
6:10	에스겔 3:7, 예레미야 6:10, 요한복음 3:20, 마태복음 13:15, 사도행전 28:27
6:11	역대기하 36:20-21, 이사야 3:26, 이사야 24:1
6:12	열왕기하 25:11
7:1	열왕기하 16:1-2, 열왕기하 15:37, 역대기하 28:6, 열왕기하 16:5
7:3	이사야 8:18, 열왕기하 18:17
7:4	열왕기하 15:30, 이사야 8:6-7
7:6	열왕기하 16:5
7:8	열왕기하 17:6, 호세아 1:6
7:9	열왕기상 16:23-24, 열왕기하 15:27
7:11	사사기 6:36-37, 이사야 37:30, 이사야 38:7-8
7:13	역대기하 36:15-16
7:14	이사야 9:6, 요한복음 1:14, 디모데 전서 3:16, 마태복음 1:23, 누가복음 1:30-35
7:16	열왕기하 15:29, 열왕기하 16:8-9, 이사야 8:3-4, 이사야 17:1
7:17	열왕기상 12:20, 열왕기하 18:13-14, 역대기하 28:19-20, 이사야 36:1
7:20	열왕기하 16:7
8:1	이사야 30:8
8:2	열왕기하 16:10
8:3	이사야 8:18
8:4	열왕기하 15:29, 열왕기하 16:8-9, 열왕기하 17:6, 이사야 7:16, 이사야 17:1
8:6	열왕기하 17:16, 예레미야 17:13, 이사야 7:1
8:7	열왕기하 17:5, 열왕기하 18:9
8:8	역대기하 28:19-20, 이사야 7:17, 이사야 7:20, 이사야 10:28-32, 이사야 7:14, 마태복음 1:23
8:9	역대기하 32:21
8:10	신명기 20:1, 시편 44:3
8:13	레위기 10:3, 레위기 22:32, 전도서 12:13, 마태복음 10:28
8:14	마태복음 21:42, 마태복음 21:44, 누가복음 20:17-18, 로마서 9:31-33, 고린도 전서 1:23, 베드로 전서 2:7-8
8:17	신명기 31:16-17, 미가 3:4, 시편 33:20
8:18	히브리서 2:13, 이사야 7:14, 이사야 7:16, 이사야 8:3-4
8:19	레위기 20:6, 신명기 18:10-11, 시편 146:4, 전도서 9:5, 전도서 9:10
8:20	잠언 4:19
8:21	신명기 28:15, 신명기 28:48
9:1	열왕기하 15:29
9:2	마태복음 4:13-16, 누가복음 1:78-79, 누가복음 2:30-32, 요한복음 1:9, 요한복음 8:12
9:4	사사기 8:12, 사사기 8:28, 이사야 10:26-27
9:6	누가복음 1:35, 누가복음 2:11, 창세기 49:10, 시편 2:6, 스가랴 6:13, 누가복음 22:29, 요한 계시록 19:16, 이사야 11:2, 마태복음 7:28-29, 마태복음 12:42, 시편 45:3, 요한복음 1:18
9:7	누가복음 1:32-33, 시편 72:1, 시편 72:7, 다니엘 2:44, 이사야 42:1, 마태복음 12:18, 시편 45:6, 이사야 32:1, 예레미야 23:5, 히브리서 1:8, 사무엘하 7:16-17, 요한 계시록 11:15
9:8	열왕기하 17:6
9:10	아모스 5:11
9:12	역대기하 28:18, 신명기 31:17, 이사야 5:25, 이사야 10:4
9:13	열왕기하 17:13-14, 호세아 7:10, 아모스 4:6, 아모스 5:6
9:14	열왕기하 17:6, 호세아 10:15
9:15	신명기 13:1-3
9:17	신명기 4:25-26, 이사야 5:25
9:21	역대기하 28:6, 이사야 5:25
10:1	레위기 19:15, 신명기 1:16-17
10:2	아모스 2:7-8, 신명기 27:19, 야고보서 1:27
10:3	호세아 9:7, 신명기 28:49-50, 호세아 5:13
10:4	이사야 5:25, 이사야 9:12
10:5	창세기 10:9, 창세기 10:11, 열왕기하 17:3, 이사야 8:3-4, 이사야 10:24
10:6	열왕기하 17:6, 신명기 28:45, 신명기 28:63, 열왕기하 17:22-23
10:8	열왕기하 18:19, 열왕기하 18:24
10:9	아모스 6:2, 역대기하 35:20, 열왕기하 17:24, 열왕기하 19:11, 열왕기하 19:13, 열왕기하 17:5, 열왕기하 18:9-10, 열왕기하 16:8-9
10:10	열왕기하 19:17-18
10:11	열왕기하 18:33-34, 역대기하 32:16, 역대기하 32:19
10:12	열왕기하 18:19, 열왕기하 18:28, 열왕기하 18:35
10:13	열왕기하 15:29, 열왕기하 17:6, 열왕기하 18:11, 역대기상 5:26, 열왕기하 16:8, 열왕기하 18:16, 열왕기하 18:19, 열왕기하 18:25
10:15	이사야 10:5
10:16	역대기하 32:21, 이사야 30:30-31
10:17	시편 84:11, 이사야 9:5, 이사야 30:27, 이사야 31:8-9, 나훔 1:6
10:18	이사야 37:36
10:20	역대기하 28:20-21, 호세아 5:13, 호세아 14:3
10:21	이사야 65:9, 호세아 1:10-11
10:22	이사야 1:9, 이사야 28:22, 로마서 9:27-28
10:23	신명기 28:45, 신명기 28:63
10:24	출애굽기 14:3, 출애굽기 14:9, 열왕기하 18:13, 이사야 10:5
10:25	열왕기하 19:35
10:26	사사기 7:25, 사사기 8:21, 시편 83:11, 역대기하 32:21, 이사야 30:32, 나훔 3:7, 출애굽기 14:21, 출애굽기 14:27
10:27	이사야 9:4, 나훔 1:13, 이사야 14:25, 열왕기하 19:35, 이사야 37:35-36
10:28	여호수아 7:2, 사무엘상 13:2, 사무엘상 14:31
10:29	여호수아 21:8, 여호수아 21:17, 역대기하 16:6, 사사기 20:13, 호세아 5:8
10:30	여호수아 21:8, 여호수아 21:18, 예레미야 1:1
10:32	사무엘상 22:18-19
10:33	역대기하 32:21, 이사야 37:36
11:1	룻기 4:17, 사무엘상 17:58, 마태복음 1:1, 마태복음 1:6, 누가복음 3:23, 누가복음 3:32, 사도행전 13:22-23, 로마서 15:12, 시편 132:11, 이사야 53:2, 요한 계시록 5:5, 요한 계시록 22:16, 예레미야 23:5, 예레미야 33:15, 스가랴 3:8, 스가랴 6:12
11:2	이사야 42:1, 요한복음 1:32, 사도행전 10:38, 누가복음 2:52, 이사야 9:6
11:3	히브리서 5:7, 요한복음 7:24, 요한복음 8:16
11:4	시편 2:9, 시편 110:2, 요한 계시록 19:11, 요한 계시록 19:15, 데살로니가 후서 2:8
11:5	요한 계시록 3:14
11:6	이사야 65:25, 에스겔 34:25
11:7	호세아 2:18
11:9	이사야 51:3, 이사야 56:7, 이사야 65:25, 이사야 2:4, 이사야 35:9, 이사야 60:18, 미가 4:4, 시편 22:27, 하박국 2:14
11:10	로마서 15:12, 요한 계시록 22:16, 창세기 49:10, 이사야 49:22, 이사야 62:10, 사도행전 11:18, 사도행전 28:28
11:11	이사야 11:16, 이사야 27:13, 예레미야 44:28, 미가 7:12, 예레미야 44:15, 스바냐 3:10, 다니엘 8:2, 이사야 66:19
11:12	에스라 1:2-3, 이사야 49:22, 이사야 62:10, 시편 147:2, 이사야 66:20
11:13	역대기하 30:1, 역대기하 30:10, 예레미야 31:6, 예레미야 3:18, 에스겔 37:16, 에스겔 37:19, 호세아 1:11
11:14	아모스 9:11-12, 오바댜 1:18, 이사야 25:10, 예레미야 49:2
11:15	출애굽기 14:22, 창세기 15:18
11:16	에스라 1:2-3, 이사야 19:23, 이사야 27:13, 이사야 35:8, 이사야 40:3, 이사야 57:14, 예레미야 31:21
12:1	신명기 30:3, 시편 30:5, 시편 85:1, 시편 126:1, 이사야 40:2, 이사야 66:13
12:2	이사야 45:17, 이사야 26:4, 시편 118:14, 호세아 1:7
12:3	이사야 49:10
12:4	역대기상 16:8, 시편 105:1-2, 출애굽기 15:2
12:5	시편 149:3, 시편 98:1
13:1	이사야 1:1, 예레미야 25:12, 예레미야 50:1-3, 요한 계시록 18:2
13:2	예레미야 51:12, 예레미야 51:27-28
13:3	이사야 45:1
13:4	다니엘 5:28, 예레미야 50:15
13:5	예레미야 50:9, 예레미야 51:28, 예레미야 51:11
13:6	이사야 13:18, 예레미야 50:13
13:7	예레미야 50:43
13:8	다니엘 5:6
13:9	예레미야 50:23, 예레미야 50:29
13:10	욥기 9:9, 욥기 38:31, 아모스 5:8
13:11	시편 137:8, 예레미야 51:37, 요한 계시록 18:2, 예레미야 50:29, 다니엘 5:22-23
13:12	예레미야 50:30, 예레미야 51:3-4, 열왕기상 10:11
13:13	예레미야 51:29
13:14	예레미야 50:16
13:15	예레미야 51:3-4
13:16	시편 137:8-9
13:17	이사야 21:2, 예레미야 50:9, 예레미야 51:11, 다니엘 5:30-31
13:18	예레미야 50:14
13:19	이사야 47:5, 다니엘 4:30, 이사야 47:1, 창세기 19:24-25, 예레미야 50:40
13:20	예레미야 50:3, 예레미야 50:13, 예레미야 51:29, 예레미야 51:37, 요한 계시록 18:21
13:21	요한 계시록 18:2
13:22	예레미야 51:33
14:1	레위기 26:42, 스가랴 1:17, 신명기 30:1-3, 이사야 66:20, 예레미야 24:6, 에스겔 36:24, 이사야 56:6-7, 이사야 60:3, 스가랴 8:22-23
14:2	이사야 61:5, 스가랴 2:8-9
14:3	에스라 3:1, 에스라 9:8, 예레미야 30:10
14:4	예레미야 50:23
14:5	시편 125:3
14:6	역대기하 36:17, 예레미야 50:17, 하박국 1:6, 스가랴 1:15
14:7	시편 126:2, 이사야 49:13, 예레미야 51:48, 요한 계시록 18:20
14:11	요한 계시록 18:22
14:12	역대기하 36:17, 예레미야 51:7, 에스겔 29:19, 다니엘 5:18-19
14:13	이사야 47:7, 다니엘 4:30, 다니엘 5:22-23, 시편 48:1-2
14:16	예레미야 51:25
14:17	열왕기하 25:21, 이사야 64:10, 열왕기하 24:12, 열왕기하 24:14, 열왕기하 25:11
14:22	이사야 43:14, 예레미야 50:25, 예레미야 51:56, 예레미야 51:62
14:23	이사야 13:1, 이사야 13:21, 예레미야 50:35, 예레미야 50:39, 요한 계시록 18:2
14:25	역대기하 32:21-22, 이사야 30:31, 이사야 31:8, 이사야 37:36-37, 이사야 10:24
14:27	시편 33:11, 잠언 19:21, 잠언 21:30, 이사야 46:11, 역대기하 20:5-6, 이사야 43:13
