6:2	역대기상 8:12, 느헤미야 11:31, 느헤미야 11:35
6:6	에스라 4:14-15, 느헤미야 2:19
6:9	에스라 4:4, 시편 68:35, 시편 138:3, 이사야 41:10
6:11	민수기 1:51, 민수기 18:7, 역대기하 26:18-19
6:12	느헤미야 2:10
6:14	느헤미야 4:3-4
6:16	느헤미야 4:7, 시편 129:5
6:17	느헤미야 5:7
6:18	에스라 2:1, 에스라 2:5, 느헤미야 3:4
6:19	느헤미야 6:9, 느헤미야 6:10, 느헤미야 6:13
7:1	느헤미야 2:17, 느헤미야 6:15, 다니엘 9:25, 느헤미야 3:1, 느헤미야 3:6, 느헤미야 3:13, 역대기상 26:1, 에스라 2:1, 에스라 2:42, 역대기상 9:33, 에스라 2:1, 에스라 2:41, 에스라 3:8
7:2	느헤미야 1:2, 느헤미야 2:8, 느헤미야 5:15
7:4	느헤미야 11:1
7:5	역대기상 9:1, 에스라 2:59, 에스라 2:62
7:6	열왕기하 25:1, 다니엘 3:1, 열왕기하 24:12, 열왕기하 24:14, 역대기하 36:17, 역대기하 36:20, 예레미야 39:9, 예레미야 52:15, 예레미야 52:28, 에스라 2:1
7:7	에스라 1:8, 에스라 1:11, 스가랴 4:9, 마태복음 1:12, 에스라 3:8, 에스라 5:2, 학개 1:14, 스가랴 3:1, 에스라 2:2-35
7:10	느헤미야 6:17-18
7:11	에스라 10:30, 에스라 10:44, 에스라 8:1, 에스라 8:9
7:12	에스라 10:26, 에스라 10:44
7:25	여호수아 11:19, 사무엘하 21:2, 느헤미야 3:7
7:27	여호수아 21:8, 여호수아 21:18, 예레미야 1:1
7:29	사무엘상 7:2, 여호수아 18:25, 여호수아 18:28
7:30	여호수아 18:21, 여호수아 18:24
7:31	사무엘상 13:5
7:32	열왕기상 12:32, 여호수아 7:2
7:37	느헤미야 6:2, 느헤미야 11:31, 느헤미야 11:35
7:39	에스라 2:36-39
7:41	에스라 10:22, 에스라 10:44
7:42	역대기상 24:3, 역대기상 24:8
7:43	에스라 2:40, 에스라 3:9
7:44	역대기상 25:7, 에스라 2:41, 역대기상 6:31, 역대기상 6:39
7:45	에스라 2:42, 느헤미야 7:1, 역대기상 9:2, 역대기상 9:17, 느헤미야 11:19, 느헤미야 12:25
7:46	여호수아 9:3, 여호수아 9:27, 역대기상 9:2, 에스라 2:43-54, 에스라 2:58
7:57	에스라 2:55-58, 느헤미야 11:3
7:60	여호수아 9:3, 여호수아 9:27, 느헤미야 3:26
7:61	에스라 2:59-63
7:63	역대기상 24:3, 역대기상 24:10, 느헤미야 3:21, 사무엘하 17:27-29, 사무엘하 19:31, 열왕기상 2:7
7:64	민수기 18:7
7:65	느헤미야 8:9, 느헤미야 10:1, 출애굽기 28:30, 사무엘상 28:6, 레위기 2:3, 민수기 18:8-9
7:66	에스라 2:64-67
7:67	레위기 25:44, 출애굽기 15:21, 사무엘상 18:6
7:70	에스라 2:68-69, 레위기 6:10
7:73	느헤미야 7:1, 느헤미야 11:20, 레위기 23:24, 레위기 23:27, 열왕기상 8:2, 에스라 3:1, 에스라 2:70
8:1	느헤미야 3:26, 느헤미야 12:37, 에스라 7:6, 레위기 27:34, 신명기 31:9, 여호수아 1:8
8:2	레위기 23:24, 열왕기상 8:2, 신명기 31:12, 역대기하 17:8-9, 말라기 2:7
8:3	사도행전 13:15, 사도행전 15:21, 사도행전 16:14, 사도행전 17:11
8:4	느헤미야 12:40, 느헤미야 12:42
8:6	신명기 27:26
8:7	느헤미야 9:4, 에스라 8:33, 느헤미야 11:16, 신명기 33:8, 신명기 33:10
8:8	누가복음 24:27, 사도행전 8:30-31
8:9	에스라 7:11, 레위기 23:24
8:10	에스더 9:19
8:12	시편 126:1-3, 느헤미야 8:8
8:14	레위기 23:34, 레위기 23:42, 신명기 16:13, 신명기 16:16, 요한복음 7:2
8:15	레위기 23:4
8:16	열왕기상 6:36, 열왕기상 7:12, 역대기하 4:9, 역대기하 20:5, 느헤미야 3:26, 느헤미야 8:1, 느헤미야 8:3, 열왕기하 14:13, 느헤미야 12:38-39
8:17	여호수아 1:1, 신명기 16:14-15
8:18	신명기 31:10-12, 레위기 23:34, 레위기 23:36
9:1	여호수아 7:6, 요나 3:5-6
9:2	에스라 9:1-2, 느헤미야 13:3, 레위기 26:40, 에스라 9:6, 시편 106:6, 다니엘 9:8
9:3	느헤미야 8:3, 느헤미야 8:8
9:4	느헤미야 8:7, 느헤미야 8:4
9:5	예레미야 33:10-11
9:6	신명기 6:4
9:7	창세기 12:1-2, 창세기 11:31, 창세기 17:5
9:8	창세기 22:10-12, 창세기 15:18
9:9	출애굽기 2:23-25, 출애굽기 3:7
9:10	출애굽기 7:3, 신명기 6:22, 출애굽기 5:2, 출애굽기 9:16
9:11	출애굽기 14:21-22, 출애굽기 15:1, 출애굽기 15:5, 출애굽기 15:10
9:12	출애굽기 13:21, 출애굽기 14:19-20
9:13	출애굽기 19:11, 신명기 4:10, 신명기 4:36, 신명기 4:8
9:14	출애굽기 16:29, 출애굽기 20:8-11, 신명기 5:12-14
9:15	출애굽기 16:4, 출애굽기 17:6
9:16	민수기 14:44, 신명기 9:6
9:17	민수기 14:11, 민수기 14:41, 민수기 14:1, 민수기 14:4, 출애굽기 34:6, 민수기 14:18, 신명기 4:31
9:18	출애굽기 32:1, 출애굽기 32:4
9:19	민수기 14:19-20, 출애굽기 40:38, 민수기 9:15
9:20	민수기 11:17, 민수기 11:25, 출애굽기 16:14-15, 민수기 20:8
9:21	출애굽기 16:35, 민수기 14:33, 신명기 2:7, 신명기 29:5
