5:7	마태복음 6:14, 마태복음 9:13, 마태복음 12:7, 마태복음 18:33, 마태복음 23:23, 누가복음 10:29-37, 야고보서 2:13
5:8	시편 24:3-4, 시편 73:1, 잠언 22:11
5:9	로마서 12:18, 데살로니가 전서 5:13, 히브리서 12:14, 야고보서 3:18, 베드로 후서 3:14
5:10	마가복음 10:29-30, 디모데 후서 3:12, 베드로 전서 2:19, 베드로 전서 3:14, 히브리서 12:2
5:11	마태복음 10:22, 요한복음 15:20, 누가복음 6:22-23, 야고보서 1:2, 베드로 전서 4:14
5:12	사도행전 5:41, 로마서 5:3, 히브리서 11:6, 역대기하 36:16, 사도행전 7:52, 히브리서 11:32, 히브리서 11:37, 야고보서 5:10
5:13	마가복음 9:50, 누가복음 14:34-35
5:14	요한복음 8:12, 요한복음 12:36, 빌립보서 2:15
5:15	마가복음 4:21, 누가복음 8:16, 누가복음 11:33
5:16	에베소서 5:8, 빌립보서 2:15, 에베소서 5:9, 요한복음 15:8, 베드로 전서 2:9, 베드로 전서 2:12
5:17	누가복음 4:21
5:18	이사야 40:8, 이사야 55:10-11, 누가복음 16:17
5:20	마태복음 15:7-9, 마태복음 23:23, 누가복음 11:42, 마태복음 18:3, 요한복음 3:5
5:21	창세기 9:6, 출애굽기 20:13, 신명기 5:17, 레위기 24:17, 신명기 16:18, 신명기 17:8-9
5:22	골로새서 3:8, 야고보서 1:19, 열왕기하 23:10, 예레미야 7:31, 마태복음 10:28, 누가복음 12:5, 요한 1서 3:15
5:23	신명기 16:16
5:24	마태복음 6:12-15, 요한 1서 4:20
5:25	누가복음 12:58-59
5:27	창세기 39:7-9, 출애굽기 20:14, 신명기 5:18, 누가복음 18:20, 로마서 13:9, 고린도 전서 6:9-10, 히브리서 13:4
5:28	사무엘하 11:2, 욥기 31:1, 신명기 5:21, 마가복음 7:20-22
5:29	누가복음 11:34, 마태복음 18:9, 마가복음 9:47
5:30	골로새서 3:5, 마태복음 18:8, 마가복음 9:43
5:31	신명기 24:1, 마태복음 19:3, 마태복음 19:8, 마가복음 10:2, 마가복음 10:4
5:32	마태복음 19:9, 마가복음 10:11-12, 누가복음 16:18, 로마서 7:3
5:33	레위기 5:4, 레위기 19:12, 시편 15:4, 민수기 30:2, 신명기 23:21, 시편 50:14, 전도서 5:4
5:34	야고보서 5:12
5:35	이사야 66:1, 시편 48:2
5:37	야고보서 5:12, 요한복음 8:44
5:38	출애굽기 21:24-25, 레위기 24:20, 신명기 19:21
5:39	잠언 24:29, 이사야 50:6, 누가복음 6:29, 로마서 12:17, 베드로 전서 2:23, 베드로 전서 3:9
5:40	고린도 전서 6:7
5:42	레위기 25:35-37, 신명기 23:19
5:43	레위기 19:18, 마가복음 12:31
5:44	잠언 25:21, 로마서 12:20, 누가복음 6:27-28, 사도행전 7:59-60, 로마서 12:14
5:45	마태복음 5:9, 에베소서 5:1, 시편 104:14-15, 누가복음 6:35, 사도행전 14:17
5:46	누가복음 6:32-33
5:48	레위기 19:2, 신명기 18:13, 누가복음 6:36, 베드로 전서 1:16
6:1	마태복음 23:5, 골로새서 3:23
6:2	마태복음 19:21, 누가복음 12:33, 요한복음 13:29, 누가복음 18:11-12
6:4	잠언 19:17, 마태복음 10:42
6:5	마태복음 15:7-8, 마가복음 12:40, 누가복음 18:11, 마태복음 6:16, 마태복음 23:5
6:6	누가복음 6:12
6:8	누가복음 12:30
6:9	누가복음 11:2-4, 출애굽기 6:3, 레위기 22:32, 시편 83:18, 에스겔 36:23, 에스겔 38:23
6:10	다니엘 2:44, 마태복음 6:33, 요한 계시록 11:15, 마태복음 26:42, 디모데 전서 2:4, 요한 계시록 4:11, 시편 37:10, 누가복음 23:43, 사도행전 24:15
6:11	시편 37:25, 잠언 30:8, 마태복음 6:34, 디모데 전서 6:8
6:12	마태복음 18:21, 마가복음 11:25, 누가복음 17:3-4
6:13	마태복음 26:41, 고린도 전서 10:13, 요한 계시록 3:10, 요한복음 17:15, 요한 1서 5:19
6:14	에베소서 4:32, 골로새서 3:13
6:15	마태복음 18:35, 야고보서 2:13
6:16	사도행전 13:2-3, 사도행전 14:23, 이사야 58:5, 누가복음 18:11-12
6:19	마태복음 13:22, 누가복음 12:20, 디모데 전서 6:9-10, 야고보서 5:3
6:20	마태복음 19:21, 마가복음 10:21, 누가복음 12:33-34, 누가복음 18:22, 디모데 전서 6:17, 베드로 전서 1:3-4
6:22	잠언 4:25, 에베소서 1:18, 누가복음 11:34-36
6:23	마태복음 20:15
6:24	마태복음 22:37, 야고보서 4:4, 출애굽기 34:14, 마태복음 13:22, 누가복음 16:13
6:25	시편 55:22, 누가복음 21:34, 빌립보서 4:6, 디모데 전서 6:8, 히브리서 13:5, 베드로 전서 5:6-7, 누가복음 12:22-28
6:26	욥기 38:41, 시편 147:9, 마태복음 10:29
6:27	시편 39:5
6:29	열왕기상 10:4-5
6:31	누가복음 10:41, 누가복음 12:29-31
6:33	시편 37:25, 말라기 3:10, 요한복음 6:27, 히브리서 13:5
6:34	출애굽기 16:4, 출애굽기 16:19
7:1	로마서 2:1, 로마서 14:13, 누가복음 6:37
7:2	마태복음 18:33-34, 야고보서 2:13, 마가복음 4:24, 누가복음 6:38, 갈라디아서 6:7
7:3	누가복음 6:41-42
7:6	잠언 9:7, 마태복음 10:14, 잠언 15:12
7:7	마태복음 21:22, 마가복음 11:24, 골로새서 4:2, 야고보서 1:5-6, 요한 1서 5:14, 누가복음 11:9-13
7:8	요한복음 14:13, 요한 1서 3:22
7:11	야고보서 1:17, 누가복음 11:13
7:12	누가복음 6:31, 로마서 13:10, 갈라디아서 5:14
7:13	누가복음 13:24
7:14	사도행전 14:22, 베드로 전서 4:18
7:15	마태복음 24:11, 베드로 후서 2:1, 요한 1서 4:1, 누가복음 6:26, 사도행전 20:29-30
7:16	누가복음 6:44
7:17	마태복음 12:33
7:18	누가복음 6:43
7:19	마태복음 3:10, 누가복음 13:6, 누가복음 13:9
7:20	마태복음 12:33
7:21	로마서 2:13, 야고보서 1:22, 야고보서 2:24, 요한 1서 2:17, 요한 1서 5:3
7:22	누가복음 6:46, 예레미야 14:14, 예레미야 27:15
7:23	누가복음 13:25-27
7:24	누가복음 6:47-49, 야고보서 1:25
7:26	예레미야 8:9, 야고보서 1:23-24
7:27	고린도 전서 3:13
7:28	마가복음 1:22, 누가복음 4:32
7:29	요한복음 7:46
8:2	마가복음 1:40-44, 누가복음 5:12-14
8:3	마태복음 10:7-8, 마가복음 1:41, 누가복음 5:13, 이사야 53:4
8:4	마태복음 9:30, 마태복음 12:15-16, 마가복음 7:35-36, 레위기 14:2, 레위기 14:3-4, 레위기 14:19-20, 누가복음 17:11-15
8:5	누가복음 7:1-9
8:10	마태복음 15:28, 마가복음 5:34, 누가복음 7:9, 사도행전 14:9-10
8:11	누가복음 13:29
8:12	누가복음 13:28
8:13	마태복음 9:29, 마태복음 15:28, 마가복음 9:23, 누가복음 7:10
8:14	고린도 전서 9:5, 마가복음 1:29-34, 누가복음 4:38-41
8:15	마가복음 5:41, 사도행전 3:7
8:17	이사야 53:4, 요한복음 1:29
8:18	마가복음 4:35, 누가복음 8:22
8:19	누가복음 9:57
8:20	누가복음 9:58, 고린도 후서 8:9
8:21	누가복음 9:59
8:22	누가복음 9:60
8:23	마가복음 4:36
8:24	마가복음 4:37-41, 누가복음 8:23-25
8:26	마태복음 14:31, 마가복음 4:40, 시편 89:9, 시편 107:29, 누가복음 8:25
8:28	마가복음 5:1-3, 누가복음 8:26-27
8:29	누가복음 4:34, 누가복음 4:41, 마가복음 1:24, 야고보서 2:19, 마가복음 5:7-10, 누가복음 8:28
8:30	마가복음 5:11-17
8:31	신명기 14:8, 누가복음 8:31-34
8:34	누가복음 8:35-37
9:1	마태복음 4:13, 마가복음 2:1
9:2	마가복음 2:3-12, 누가복음 5:18-26
9:3	요한복음 10:33, 사도행전 6:11
9:4	요한복음 2:24-25
9:5	마가복음 2:9
9:6	마가복음 2:10-11, 누가복음 5:24, 요한복음 5:8
9:9	마가복음 2:14, 누가복음 5:27-28
9:10	마가복음 2:15-17, 누가복음 5:29-32
9:11	누가복음 7:39, 누가복음 15:1-2, 누가복음 19:7
9:12	누가복음 5:31
9:13	잠언 21:3, 호세아 6:6, 마태복음 12:7
9:14	마가복음 2:18-20, 누가복음 5:33-35
9:15	마태복음 22:2, 요한복음 3:28-29, 마태복음 26:2
9:16	마가복음 2:21-22, 누가복음 5:36-39
9:18	마가복음 5:22-24, 누가복음 8:41-42, 요한복음 11:25
9:20	레위기 15:25, 마태복음 14:36, 마가복음 5:25-34, 마가복음 6:56, 누가복음 8:43-48
9:21	마태복음 14:36, 누가복음 6:19
9:22	마가복음 10:52, 누가복음 7:50, 누가복음 17:19, 누가복음 18:42, 요한복음 4:53
9:23	예레미야 9:17-18, 마가복음 5:38-43, 누가복음 8:52-56
9:24	요한복음 11:11
9:25	마가복음 9:27, 누가복음 7:14-15, 누가복음 8:55, 요한복음 11:43-44
9:27	마태복음 20:30
9:28	사도행전 14:9-10
9:30	마태복음 20:32-34, 이사야 42:2, 마태복음 12:15-16, 마가복음 1:44-45, 마가복음 7:35-36
9:32	마태복음 12:22, 누가복음 11:14
9:33	마태복음 15:31, 마태복음 7:28-29, 마가복음 2:12
9:34	마태복음 12:24, 마가복음 3:22, 누가복음 11:15
9:35	마태복음 4:23, 누가복음 9:11
9:36	마태복음 14:14, 마태복음 15:32, 마태복음 20:34, 히브리서 4:15, 민수기 27:16-17, 열왕기상 22:17, 이사야 61:1, 에스겔 34:5, 마가복음 6:34
9:37	누가복음 10:2, 요한복음 4:35
9:38	로마서 10:14
10:1	마가복음 3:14-15, 마가복음 6:7, 누가복음 9:1-2, 누가복음 10:17, 사도행전 16:16-18
10:2	마가복음 3:16-19, 누가복음 6:13-16, 사도행전 1:13, 요한복음 1:42, 사도행전 15:14, 마가복음 1:16, 요한복음 1:40, 마태복음 4:21
10:3	요한복음 1:45, 요한복음 11:16, 요한복음 20:27, 마가복음 2:14, 누가복음 5:27
10:4	시편 41:9, 마태복음 26:47, 요한복음 13:18
10:5	마가복음 6:7, 누가복음 9:1-2, 열왕기하 17:24
10:6	이사야 53:6, 에스겔 34:6, 사도행전 13:45-46
10:7	마태복음 4:17, 누가복음 10:9
10:8	누가복음 9:2, 사도행전 8:20
10:9	마가복음 6:8-9
10:10	누가복음 9:3, 민수기 18:30-31, 누가복음 10:4, 누가복음 10:7, 고린도 전서 9:7, 고린도 전서 9:14
10:11	마가복음 6:10, 누가복음 9:4
10:13	누가복음 10:5
10:14	마가복음 6:11, 누가복음 9:5, 누가복음 10:6, 누가복음 10:11, 사도행전 13:50-51, 사도행전 18:5-6
10:15	창세기 19:4-5, 베드로 후서 2:6, 유다서 1:7
10:16	누가복음 10:3, 빌립보서 2:14-15
10:17	마태복음 24:9, 사도행전 5:40, 고린도 후서 11:24, 마태복음 23:34, 마가복음 13:9, 누가복음 21:12-13
10:18	사도행전 4:8, 사도행전 24:10, 사도행전 25:23, 사도행전 26:25, 사도행전 27:23-24, 마태복음 24:14
10:19	예레미야 1:7, 마가복음 13:11, 누가복음 12:11-12, 누가복음 21:14-15
10:20	요한복음 14:26
10:21	미가 7:6, 마태복음 10:36, 마가복음 13:12-13, 누가복음 21:16, 요한복음 16:2
10:22	마태복음 24:9, 누가복음 21:17, 요한복음 15:21, 사도행전 9:15-16, 마태복음 24:13, 누가복음 21:19, 요한 계시록 2:10
10:23	마태복음 23:34, 사도행전 8:1
10:24	요한복음 13:16, 요한복음 15:20
10:25	베드로 전서 2:21, 마태복음 12:24, 마가복음 3:22, 누가복음 11:15, 요한복음 8:48
10:26	마가복음 4:22, 누가복음 8:17, 누가복음 12:2
10:27	누가복음 12:3
10:28	잠언 29:25, 요한 계시록 2:10, 누가복음 12:4-5, 히브리서 10:31
10:29	신명기 22:6-7, 누가복음 12:6-7
10:30	누가복음 21:18
10:31	마태복음 6:26
10:32	로마서 10:9, 누가복음 12:8-9, 요한 계시록 3:5
10:33	마가복음 8:38, 누가복음 9:26, 디모데 후서 2:12
10:34	누가복음 12:51-53
10:35	미가 7:6
10:37	마태복음 19:29, 누가복음 14:26
10:38	마태복음 16:24-25, 마가복음 8:34-35, 누가복음 9:23, 누가복음 14:27
10:39	누가복음 9:24, 누가복음 17:33, 요한복음 12:25
10:40	마태복음 18:5, 마태복음 25:40, 누가복음 10:16, 요한복음 12:44, 요한복음 13:20
10:41	열왕기상 17:9-10, 열왕기상 17:20-23, 열왕기하 4:8, 열왕기하 4:13-17
10:42	마태복음 25:40, 마가복음 9:41, 히브리서 6:10
11:1	마태복음 4:23, 마태복음 19:1, 누가복음 9:6
11:2	마태복음 14:3, 마가복음 6:17, 누가복음 7:18-23
11:3	마태복음 3:11, 요한복음 1:15
11:4	누가복음 7:22
11:5	이사야 35:5-6, 마태복음 8:3, 이사야 61:1, 마태복음 4:23
11:6	마가복음 6:3, 누가복음 7:23, 고린도 전서 1:23, 베드로 전서 2:7-8
11:7	마태복음 3:1, 마태복음 3:5, 누가복음 7:24-28
11:9	누가복음 1:67, 누가복음 1:76
11:10	이사야 40:3, 말라기 3:1, 마태복음 3:3, 마가복음 1:2, 누가복음 1:17, 요한복음 3:28
11:11	누가복음 7:28, 요한복음 3:3
11:12	누가복음 13:24
11:13	누가복음 16:16
11:14	말라기 4:5, 마태복음 17:10-13
11:15	마태복음 13:9, 마태복음 13:43
11:16	누가복음 7:31-35
11:18	누가복음 1:13, 누가복음 1:15
11:19	마태복음 9:10, 마가복음 2:15, 요한복음 2:2, 누가복음 5:30, 누가복음 15:2, 누가복음 19:7, 누가복음 7:34-35
11:20	요한복음 12:37-38
11:21	요나 3:5-6, 누가복음 10:13
