7:17	시편 110:4
7:18	로마서 8:3, 히브리서 9:9, 히브리서 13:9
7:19	사도행전 13:38-39, 갈라디아서 2:15-16, 히브리서 10:1, 베드로 전서 1:3-4, 요한복음 14:6, 히브리서 4:16
7:21	시편 110:4
7:22	예레미야 31:31, 마태복음 26:27-28, 고린도 전서 11:25, 히브리서 8:6, 히브리서 9:15, 히브리서 12:22, 히브리서 12:24
7:23	역대기상 6:4
7:24	누가복음 1:33, 히브리서 7:15-16
7:25	로마서 8:34, 디모데 전서 2:5, 히브리서 9:24, 요한 1서 2:1
7:26	이사야 53:9, 베드로 전서 2:21-22, 에베소서 1:20-21, 베드로 전서 3:22
7:27	레위기 9:8, 레위기 9:15, 민수기 28:3, 로마서 6:10, 히브리서 9:28, 히브리서 10:14
7:28	레위기 16:11, 시편 2:7, 시편 110:4, 히브리서 2:10, 히브리서 5:9
8:1	히브리서 3:1, 히브리서 7:26, 시편 110:1, 히브리서 1:3
8:2	히브리서 9:8, 히브리서 9:24
8:3	에베소서 5:2
8:4	히브리서 7:14
8:5	히브리서 9:9, 히브리서 9:24, 골로새서 2:16-17, 히브리서 10:1, 출애굽기 25:9, 출애굽기 25:40, 출애굽기 26:30, 민수기 8:4
8:6	고린도 전서 11:25, 히브리서 7:22, 히브리서 9:15, 히브리서 12:22, 히브리서 12:24, 디모데 전서 2:5, 시편 110:4, 로마서 8:17
8:7	히브리서 7:11, 히브리서 7:18
8:9	출애굽기 12:51
8:10	로마서 2:29, 고린도 후서 6:16
8:12	예레미야 31:31-34
8:13	로마서 10:4, 히브리서 7:12, 골로새서 2:13-14
9:1	출애굽기 25:8
9:2	민수기 4:9, 출애굽기 40:22-24, 출애굽기 26:33
9:3	출애굽기 36:35, 출애굽기 26:31, 출애굽기 26:33
9:4	레위기 16:12, 요한 계시록 8:3, 출애굽기 25:10-11, 출애굽기 40:21, 출애굽기 16:33, 민수기 17:10, 출애굽기 32:15
9:5	출애굽기 25:18, 출애굽기 25:22, 민수기 7:89
9:6	레위기 24:3-4
9:7	레위기 16:2, 출애굽기 30:10, 레위기 16:14, 레위기 16:6, 레위기 16:11, 레위기 16:15
9:8	히브리서 10:19-20
9:9	골로새서 2:16-17, 히브리서 8:5, 히브리서 10:1, 레위기 23:37-38, 갈라디아서 3:21, 히브리서 7:11, 히브리서 7:19
9:10	출애굽기 30:17-19, 민수기 19:13
9:12	히브리서 12:24, 히브리서 13:20, 다니엘 9:24, 마태복음 20:28, 디모데 전서 2:5-6
9:13	레위기 16:6, 레위기 16:15, 민수기 19:9, 민수기 19:17, 민수기 19:19
9:14	베드로 전서 1:18-19, 요한 1서 1:7, 로마서 12:1
9:15	누가복음 22:20, 디모데 전서 2:5, 히브리서 12:22, 히브리서 12:24, 마태복음 20:28, 로마서 8:17
9:20	출애굽기 24:6-8
9:21	출애굽기 29:12, 레위기 8:15
9:22	레위기 17:11, 레위기 9:7-9
9:23	히브리서 8:5, 히브리서 9:9, 레위기 16:19-20
9:24	골로새서 2:16-17, 히브리서 8:1-2, 히브리서 6:19-20, 히브리서 9:12, 레위기 16:15, 로마서 8:34
9:25	레위기 16:2, 레위기 16:34
9:26	다니엘 9:24, 히브리서 7:27, 베드로 전서 3:18
9:28	이사야 53:12, 로마서 6:10, 베드로 전서 2:24, 디모데 후서 4:8, 디도서 2:13
10:1	히브리서 8:5, 골로새서 2:16-17, 히브리서 7:19, 히브리서 9:9
10:3	레위기 16:34
10:6	시편 40:6
10:7	시편 40:8
10:9	시편 40:6-8
10:10	갈라디아서 1:4, 히브리서 13:12
10:11	사무엘상 2:27-28, 출애굽기 29:38, 민수기 28:3, 히브리서 7:18, 히브리서 10:1
10:12	로마서 8:34
10:13	시편 110:1, 고린도 전서 15:25
10:14	히브리서 7:19
10:16	예레미야 31:33, 히브리서 8:10
10:17	예레미야 31:34, 히브리서 8:12
10:19	히브리서 9:8, 히브리서 9:24
10:20	마태복음 27:51
10:21	스가랴 6:13, 히브리서 3:6
10:22	요한 1서 1:7, 에베소서 5:25-26
10:23	고린도 전서 15:58, 골로새서 1:23
10:24	골로새서 3:23, 디모데 전서 6:18
10:25	신명기 31:12, 사도행전 2:42, 이사야 35:3, 로마서 1:11-12, 로마서 13:11, 베드로 후서 3:11-12
10:26	베드로 후서 2:21, 마태복음 12:32, 히브리서 6:4-6, 요한 1서 5:16
10:27	이사야 26:11
10:28	신명기 17:6
10:29	마태복음 26:27-28, 누가복음 22:20, 히브리서 6:4-6
10:30	신명기 32:35-36
10:32	고린도 후서 4:6, 히브리서 6:4
10:34	마태복음 5:12, 누가복음 16:9
10:35	마태복음 10:32, 고린도 전서 15:58
10:36	누가복음 21:19, 야고보서 5:11
10:37	이사야 26:20, 하박국 2:3, 베드로 후서 3:9
10:38	요한복음 3:16, 로마서 1:17, 하박국 2:4
10:39	베드로 후서 2:20
11:1	히브리서 11:13
11:4	창세기 4:5, 창세기 4:4, 창세기 4:8, 창세기 4:10
11:5	창세기 5:22, 유다서 1:14, 창세기 5:24
11:6	시편 58:11, 스바냐 2:3, 마태복음 5:12, 마태복음 6:33
11:7	창세기 6:8-9, 창세기 6:13, 창세기 6:17, 창세기 6:14, 창세기 6:22, 베드로 후서 2:5
11:8	로마서 4:9, 로마서 4:11, 창세기 12:1, 창세기 12:4
11:9	창세기 23:4, 창세기 17:6, 창세기 26:3, 창세기 28:13, 창세기 12:8
11:10	히브리서 11:16
11:11	창세기 17:17, 창세기 21:2
11:12	로마서 4:19, 창세기 22:17, 열왕기상 4:20, 창세기 21:5
11:13	창세기 47:9, 요한복음 8:56
11:15	창세기 11:31
11:16	출애굽기 3:6, 출애굽기 3:15, 히브리서 11:10, 히브리서 12:22
11:17	창세기 22:1-2, 창세기 22:9-10, 요한복음 3:16
11:18	창세기 21:12
11:19	고린도 전서 10:11
11:20	창세기 27:27-29, 창세기 27:38-40
11:21	창세기 47:29, 창세기 48:15-16, 창세기 48:20, 창세기 47:31
11:22	창세기 50:24-25, 출애굽기 13:19
11:23	출애굽기 2:2, 사도행전 7:20, 출애굽기 1:16, 출애굽기 1:22
11:24	출애굽기 2:11, 출애굽기 2:10
11:27	출애굽기 10:28, 출애굽기 12:51, 디모데 전서 1:17
11:28	출애굽기 12:21-23
11:29	출애굽기 14:22, 출애굽기 14:27-28
11:30	여호수아 6:15, 여호수아 6:20
11:31	여호수아 6:17
11:32	사사기 6:11, 사사기 4:6, 사사기 13:24, 사사기 11:1, 사무엘상 16:13, 사무엘상 3:20
11:33	사사기 7:12, 사사기 7:22, 사무엘하 7:8, 사무엘하 7:12, 사사기 14:5-6, 사무엘상 17:34-36, 다니엘 6:21-22
11:34	다니엘 3:23-25, 열왕기하 6:15-16, 사사기 16:28, 열왕기상 18:46, 사사기 11:32, 사사기 4:16
11:35	열왕기상 17:22-24, 열왕기하 4:32, 열왕기하 4:34
11:36	예레미야 20:2, 예레미야 37:15
11:37	역대기하 24:20-21, 열왕기상 19:10, 열왕기상 19:2, 열왕기상 22:24, 예레미야 38:6, 열왕기하 1:8
11:38	열왕기상 18:4, 열왕기상 19:9
11:40	히브리서 2:3, 히브리서 3:1, 히브리서 7:22
12:1	히브리서 3:12, 고린도 전서 9:24, 고린도 전서 9:26, 빌립보서 3:13-14
12:2	요한복음 14:6, 사도행전 5:31, 히브리서 2:10, 시편 110:1, 히브리서 10:12
12:3	마태복음 27:39, 갈라디아서 6:9
12:6	잠언 3:11-12
12:7	사무엘하 7:14, 히브리서 2:10, 잠언 13:24
12:9	야고보서 4:10
12:10	베드로 전서 1:15-16
12:12	이사야 35:3
12:13	잠언 4:26
12:14	시편 34:14, 로마서 12:18, 로마서 14:19, 로마서 6:19, 데살로니가 전서 4:3-4, 히브리서 10:10
12:15	신명기 29:18
12:16	창세기 25:32, 창세기 25:34
12:17	창세기 27:34
12:18	출애굽기 19:12, 출애굽기 19:18, 출애굽기 19:16
12:19	출애굽기 19:19, 신명기 4:11-12, 출애굽기 20:18-19
12:20	출애굽기 19:12-13
12:21	신명기 9:19
12:22	요한 계시록 14:1, 요한 계시록 21:2, 다니엘 7:10
12:23	창세기 18:25, 시편 94:2, 이사야 33:22, 히브리서 10:14, 히브리서 12:9
12:24	마태복음 26:27-28, 디모데 전서 2:5, 히브리서 9:15, 창세기 4:8, 창세기 4:10
12:25	히브리서 1:2, 히브리서 2:2-4
12:26	출애굽기 19:18, 학개 2:6
12:29	신명기 4:24
13:1	데살로니가 전서 4:9, 베드로 전서 1:22
13:2	로마서 12:13, 디모데 전서 3:2, 창세기 18:2-3, 창세기 19:1-3
13:3	로마서 12:15, 골로새서 4:18
13:4	잠언 5:16, 잠언 5:20, 마태복음 5:28, 잠언 6:32, 고린도 전서 6:9-10, 고린도 전서 6:18, 갈라디아서 5:19, 갈라디아서 5:21
13:5	디모데 전서 6:10, 잠언 30:8-9, 디모데 전서 6:8, 신명기 31:6, 신명기 31:8
13:6	시편 118:6, 다니엘 3:17, 누가복음 12:4
13:7	디모데 전서 5:17, 히브리서 13:17, 고린도 전서 11:1, 데살로니가 후서 3:7
13:9	로마서 14:17, 고린도 전서 8:8, 골로새서 2:16
13:10	고린도 전서 9:13, 고린도 전서 10:18
13:11	레위기 16:27
13:12	히브리서 9:13-14, 요한복음 19:17
13:13	로마서 15:3, 고린도 후서 12:10, 베드로 전서 4:14
13:14	히브리서 11:10, 히브리서 12:22
13:15	레위기 7:12, 시편 50:14, 시편 50:23, 로마서 10:9, 시편 69:30-31, 호세아 14:2
13:16	로마서 12:13, 빌립보서 4:18
13:17	데살로니가 전서 5:12, 에베소서 5:21, 베드로 전서 5:5, 사도행전 20:28
13:18	고린도 후서 1:12
13:20	베드로 전서 5:4
13:24	사도행전 27:1
