3:36	출애굽기 36:20, 출애굽기 36:31, 출애굽기 26:32, 출애굽기 26:37, 출애굽기 36:37-38, 출애굽기 27:19, 민수기 4:31-32
3:37	출애굽기 27:10-11
3:38	민수기 3:10
3:40	민수기 3:15
3:41	민수기 3:12, 출애굽기 13:2, 민수기 18:15
3:46	민수기 3:39, 민수기 3:43, 민수기 18:15
3:47	민수기 18:15-16, 레위기 27:25
4:2	민수기 3:19, 민수기 3:27
4:3	역대기상 23:3, 누가복음 3:23, 민수기 8:25-26, 민수기 4:30, 역대기상 6:48
4:4	민수기 3:30-31, 민수기 4:15
4:5	출애굽기 26:31, 출애굽기 40:3, 레위기 16:2, 출애굽기 25:10
4:6	출애굽기 25:13
4:7	출애굽기 25:23-24, 출애굽기 25:29, 레위기 24:5-6
4:8	출애굽기 25:28
4:9	출애굽기 25:31, 출애굽기 25:37, 출애굽기 25:38
4:11	출애굽기 30:1, 출애굽기 37:25-26, 출애굽기 30:5
4:12	민수기 3:30-31
4:13	레위기 6:12
4:14	출애굽기 27:3, 출애굽기 27:6
4:15	민수기 4:5, 민수기 7:6-9, 역대기상 15:2, 사무엘하 6:6-7
4:16	민수기 3:32, 출애굽기 27:20, 출애굽기 30:34-35, 출애굽기 30:23-25
4:18	민수기 3:27
4:19	민수기 4:4
4:20	출애굽기 19:21, 사무엘상 6:19
4:22	민수기 3:21
4:24	민수기 3:25-26
4:25	출애굽기 26:1, 출애굽기 26:7, 출애굽기 26:14, 출애굽기 26:36
4:26	출애굽기 27:9, 출애굽기 27:16
4:27	민수기 3:21, 민수기 3:23
4:28	민수기 3:25-26, 출애굽기 6:23, 민수기 4:33, 민수기 7:8
4:29	출애굽기 6:19, 민수기 3:33
4:31	민수기 3:36-37, 출애굽기 26:15, 출애굽기 26:26, 출애굽기 26:37, 출애굽기 36:38, 출애굽기 26:19, 출애굽기 38:27
4:32	출애굽기 27:10, 출애굽기 27:11, 출애굽기 27:19
4:33	민수기 3:33, 민수기 4:28
4:34	민수기 1:16, 민수기 3:19, 민수기 3:27
4:35	민수기 4:47, 민수기 8:25-26
4:36	민수기 3:27-28
4:37	민수기 3:15
4:38	민수기 3:21
4:40	민수기 3:21-22
4:41	민수기 4:22-23
4:43	민수기 8:25-26
4:44	민수기 3:33-34
4:45	민수기 4:29
4:47	민수기 4:15, 민수기 4:24-26, 민수기 4:31-33
4:48	민수기 3:39
5:2	레위기 13:45-46, 레위기 15:2, 레위기 22:4, 민수기 19:11
5:3	출애굽기 25:8, 레위기 26:11, 민수기 19:22
5:6	레위기 5:1, 레위기 5:17
5:7	레위기 5:5, 여호수아 7:19, 야고보서 5:16, 레위기 6:4-5
5:8	레위기 5:16, 레위기 6:6-7, 레위기 7:7
5:9	레위기 6:14, 레위기 6:17, 레위기 7:1, 레위기 7:6, 레위기 10:12-13, 출애굽기 29:27-28, 민수기 18:8, 신명기 18:3, 에스겔 44:29, 고린도 전서 9:13
5:13	레위기 18:20, 신명기 5:18
5:16	예레미야 17:10, 히브리서 13:4
5:18	민수기 5:15, 민수기 5:25, 민수기 5:22, 민수기 5:24
5:19	로마서 7:2
5:20	레위기 18:20, 고린도 전서 6:9-10
5:25	민수기 5:15
5:26	레위기 2:9
5:29	민수기 5:14-15
6:2	사사기 13:5
6:3	레위기 10:9, 아모스 2:11-12, 누가복음 1:15
6:5	사사기 13:5, 사사기 16:17, 사무엘상 1:11
6:7	레위기 21:1, 레위기 21:11
6:9	민수기 19:14, 민수기 6:13, 민수기 6:18
6:11	레위기 5:8, 레위기 5:10
6:13	민수기 30:2, 전도서 5:4
6:14	레위기 1:10, 레위기 4:32, 레위기 3:1
6:15	레위기 2:1, 레위기 6:14, 민수기 15:8, 민수기 15:10
6:17	레위기 2:9
6:18	민수기 6:5
6:19	레위기 8:31
6:20	출애굽기 29:23-24, 레위기 7:34
6:21	사사기 13:5
6:23	레위기 9:22, 신명기 10:8
6:24	룻기 2:4, 시편 134:3
6:25	시편 31:16, 시편 67:1
6:26	시편 29:11, 누가복음 2:14
6:27	신명기 28:10, 이사야 43:7, 이사야 43:10, 시편 5:12, 시편 67:7
