5:19	열왕기상 3:12-13, 욥기 42:12, 신명기 8:10, 전도서 3:12-13, 디모데 전서 6:17, 야고보서 1:17
5:20	신명기 28:8, 시편 4:7
6:3	전도서 4:2-3
6:5	욥기 3:11, 욥기 3:13, 욥기 14:1
6:6	욥기 30:23, 전도서 3:20, 로마서 5:12
6:7	창세기 3:19, 잠언 16:26
6:8	시편 49:10, 전도서 2:15-16
6:12	역대기상 29:15, 욥기 8:9, 욥기 14:1-2, 시편 102:11
7:1	잠언 10:7, 잠언 22:1, 이사야 56:5, 누가복음 10:20
7:2	이사야 5:11-12
7:3	시편 119:71, 누가복음 6:21, 고린도 후서 7:10, 히브리서 12:11
7:4	사무엘상 25:36, 잠언 21:17
7:5	시편 141:5, 잠언 15:31
7:6	전도서 2:2
7:7	출애굽기 23:8, 신명기 16:19, 사무엘상 8:1-3, 잠언 17:23
7:8	잠언 13:10, 야고보서 5:10, 베드로 전서 5:5
7:9	잠언 16:32, 야고보서 1:19, 창세기 4:5, 에스더 5:9, 잠언 14:17, 잠언 14:29, 잠언 29:11
7:10	누가복음 9:62
7:12	잠언 4:5-6, 잠언 10:15, 잠언 3:13, 잠언 3:18, 잠언 8:35, 잠언 9:11
7:13	욥기 9:12, 이사야 14:27
7:14	야고보서 5:13, 욥기 2:10, 이사야 45:7, 잠언 27:1, 전도서 9:11, 야고보서 4:13-14
7:15	시편 39:5, 창세기 4:8, 사무엘상 22:18, 욥기 21:7, 시편 73:12
7:16	이사야 65:5, 마태복음 6:1, 로마서 10:3, 로마서 14:10, 잠언 3:7, 로마서 12:3, 잠언 16:18
7:17	시편 14:1, 잠언 14:9, 시편 55:23, 잠언 10:27
7:18	빌립보서 4:5
7:19	잠언 21:22, 잠언 24:5
7:20	역대기하 6:36, 시편 51:5, 로마서 3:23, 요한 1서 1:8
7:21	사무엘상 24:9
7:22	야고보서 3:2, 야고보서 3:8-9
7:24	시편 36:6, 시편 139:6, 이사야 55:9, 로마서 11:33
7:25	전도서 1:17, 전도서 2:12
7:26	창세기 39:7-9, 잠언 5:3, 잠언 5:14, 잠언 7:22-23, 잠언 22:14
7:27	전도서 1:1
7:29	창세기 1:26, 창세기 1:31, 창세기 3:6, 창세기 6:12, 신명기 32:5
8:2	사무엘하 5:3, 잠언 24:21-22, 로마서 13:1, 디도서 3:1, 베드로 전서 2:13
8:3	전도서 10:4, 열왕기상 1:5, 열왕기상 1:7, 잠언 20:2
8:4	열왕기상 2:24-25
8:5	로마서 13:5, 베드로 전서 3:13, 사무엘상 24:12-13, 사무엘상 26:8-10, 시편 37:7
8:6	전도서 3:17
8:8	시편 89:48
8:9	출애굽기 1:13-14, 미가 7:3
8:10	잠언 10:7
8:11	시편 10:4, 시편 10:6, 사무엘상 2:22-23
8:12	시편 34:9, 시편 103:13, 시편 112:1, 이사야 3:10, 베드로 후서 2:9
8:13	시편 37:10, 이사야 57:21, 욥기 24:24
8:14	전도서 7:15, 시편 37:7, 시편 73:12
8:15	시편 100:2, 전도서 2:24, 전도서 3:12-13
8:16	전도서 1:13, 전도서 7:25
8:17	전도서 3:11, 로마서 11:33, 욥기 28:12, 전도서 7:24, 전도서 11:5
9:1	신명기 33:3, 사무엘상 2:9, 시편 37:5
9:2	전도서 5:15, 전도서 8:10
9:3	욥기 3:17-19, 전도서 2:15
9:4	이사야 38:19
9:5	창세기 3:19, 로마서 5:12, 시편 88:10, 시편 115:17, 시편 146:4, 이사야 38:18, 요한복음 11:11, 욥기 7:9-10, 전도서 2:16
9:6	전도서 9:10
9:7	신명기 12:7, 시편 104:15, 전도서 2:24, 신명기 16:15, 사도행전 14:17
9:8	다니엘 10:2-3
9:9	잠언 5:18, 전도서 5:18
9:10	시편 115:17, 시편 146:3-4, 이사야 38:18
9:11	사무엘상 17:50, 시편 33:16, 전도서 2:15, 사무엘하 17:23
9:12	전도서 8:8, 야고보서 4:13-14
9:15	전도서 9:11
9:16	잠언 21:22, 잠언 24:5, 전도서 7:12, 전도서 7:19, 전도서 9:18, 마가복음 6:3, 고린도 전서 2:8
9:18	여호수아 22:20, 고린도 전서 5:6, 히브리서 12:15
10:1	민수기 20:10, 민수기 20:12, 사무엘하 12:9-11
10:2	잠언 14:8, 잠언 17:16
10:3	잠언 10:23, 잠언 13:16, 잠언 18:7
10:4	전도서 8:2-3, 사무엘상 25:23-24, 잠언 25:15
10:5	사무엘상 26:21, 열왕기상 12:13-14
10:7	잠언 30:21-23
10:8	잠언 26:27
10:12	열왕기상 10:6, 열왕기상 10:8, 시편 37:30, 누가복음 4:22, 에베소서 4:29, 시편 64:2, 시편 64:8, 잠언 10:14, 잠언 10:21, 잠언 14:3
10:13	사무엘상 25:10-11
10:14	잠언 10:19, 잠언 15:2, 잠언 27:1, 전도서 6:12, 야고보서 4:13-14
10:16	역대기하 13:7, 역대기하 36:9
10:17	잠언 31:4-5
10:18	잠언 21:25, 잠언 24:33-34
10:19	시편 104:15, 전도서 9:7, 전도서 7:12
10:20	출애굽기 22:28
11:1	잠언 22:9, 신명기 15:10-11, 잠언 19:17, 누가복음 14:13-14, 히브리서 6:10
11:2	시편 37:21, 누가복음 6:38, 고린도 후서 9:7, 디모데 전서 6:18
11:4	잠언 20:4
11:5	시편 139:15, 욥기 26:14, 시편 40:5, 전도서 8:17, 로마서 11:33
11:6	전도서 9:10, 고린도 후서 9:6, 골로새서 3:23
11:8	전도서 5:18, 전도서 8:15, 전도서 12:1
11:9	전도서 3:17, 전도서 12:14, 로마서 2:6
11:10	시편 25:7, 디모데 후서 2:22
12:1	시편 71:17, 시편 148:7, 시편 148:12, 누가복음 2:48-49, 디모데 후서 3:15, 시편 90:10
12:2	사무엘상 4:15
12:3	창세기 48:10
12:4	사무엘하 19:34-35
12:5	잠언 16:31, 욥기 30:23, 전도서 9:10, 창세기 50:7, 창세기 50:10
12:7	창세기 3:19, 시편 146:4, 창세기 2:7, 욥기 27:3, 욥기 34:14-15, 시편 104:29, 이사야 42:5
12:8	열왕기상 8:1, 전도서 1:2, 전도서 1:14
12:9	열왕기상 10:1, 열왕기상 10:3, 열왕기상 10:6, 열왕기상 10:8, 열왕기상 4:29, 열왕기상 4:32
12:10	잠언 16:24, 잠언 25:11
12:11	사도행전 2:37, 히브리서 4:12
12:12	전도서 1:18
12:13	욥기 28:28, 시편 111:10, 잠언 1:7, 요한 1서 5:3, 신명기 6:1-2, 신명기 10:12
12:14	시편 62:12, 전도서 11:9, 마태복음 12:36-37, 사도행전 17:31, 고린도 후서 5:10, 디모데 전서 5:24
